ID,Label
14516,butterfly
14517,fish
14518,dog
14519,elephant
14520,chicken
14521,butterfly
14522,butterfly
14523,spider
14524,cat
14525,cow
14526,butterfly
14527,elephant
14528,spider
14529,spider
14530,spider
14531,butterfly
14532,elephant
14533,spider
14534,spider
14535,fish
14536,cow
14537,fish
14538,butterfly
14539,chicken
14540,spider
14541,butterfly
14542,elephant
14543,spider
14544,spider
14545,chicken
14546,chicken
14547,butterfly
14548,dog
14549,butterfly
14550,butterfly
14551,fish
14552,dog
14553,cow
14554,fish
14555,dog
14556,butterfly
14557,spider
14558,butterfly
14559,fish
14560,butterfly
14561,fish
14562,lion
14563,butterfly
14564,butterfly
14565,butterfly
14566,fish
14567,dog
14568,butterfly
14569,fish
14570,butterfly
14571,butterfly
14572,cat
14573,butterfly
14574,dog
14575,cat
14576,spider
14577,butterfly
14578,fish
14579,fish
14580,dog
14581,cow
14582,spider
14583,cat
14584,spider
14585,cow
14586,cow
14587,spider
14588,dog
14589,cow
14590,lion
14591,cow
14592,chicken
14593,chicken
14594,fish
14595,butterfly
14596,cow
14597,butterfly
14598,fish
14599,fish
14600,butterfly
14601,butterfly
14602,spider
14603,butterfly
14604,butterfly
14605,dog
14606,elephant
14607,butterfly
14608,spider
14609,horse
14610,fish
14611,cat
14612,fish
14613,spider
14614,spider
14615,butterfly
14616,spider
14617,spider
14618,butterfly
14619,butterfly
14620,butterfly
14621,chicken
14622,elephant
14623,butterfly
14624,spider
14625,elephant
14626,cat
14627,butterfly
14628,butterfly
14629,butterfly
14630,butterfly
14631,cat
14632,fish
14633,spider
14634,cat
14635,spider
14636,butterfly
14637,butterfly
14638,butterfly
14639,spider
14640,spider
14641,butterfly
14642,cow
14643,fish
14644,spider
14645,fish
14646,dog
14647,spider
14648,butterfly
14649,elephant
14650,butterfly
14651,butterfly
14652,butterfly
14653,butterfly
14654,fish
14655,fish
14656,spider
14657,fish
14658,spider
14659,cow
14660,spider
14661,butterfly
14662,cat
14663,spider
14664,chicken
14665,spider
14666,spider
14667,chicken
14668,butterfly
14669,fish
14670,butterfly
14671,spider
14672,spider
14673,fish
14674,elephant
14675,butterfly
14676,butterfly
14677,butterfly
14678,butterfly
14679,butterfly
14680,fish
14681,chicken
14682,spider
14683,lion
14684,spider
14685,butterfly
14686,spider
14687,chicken
14688,spider
14689,cow
14690,butterfly
14691,horse
14692,butterfly
14693,spider
14694,butterfly
14695,spider
14696,butterfly
14697,butterfly
14698,spider
14699,dog
14700,chicken
14701,butterfly
14702,spider
14703,fish
14704,spider
14705,spider
14706,spider
14707,spider
14708,butterfly
14709,elephant
14710,butterfly
14711,butterfly
14712,butterfly
14713,horse
14714,dog
14715,butterfly
14716,spider
14717,dog
14718,spider
14719,spider
14720,chicken
14721,cat
14722,fish
14723,fish
14724,spider
14725,spider
14726,spider
14727,fish
14728,butterfly
14729,dog
14730,spider
14731,spider
14732,butterfly
14733,lion
14734,butterfly
14735,spider
14736,cat
14737,cat
14738,spider
14739,butterfly
14740,spider
14741,cat
14742,spider
14743,chicken
14744,lion
14745,spider
14746,cow
14747,chicken
14748,spider
14749,horse
14750,butterfly
14751,cow
14752,spider
14753,dog
14754,lion
14755,fish
14756,butterfly
14757,chicken
14758,fish
14759,butterfly
14760,lion
14761,spider
14762,fish
14763,butterfly
14764,elephant
14765,butterfly
14766,spider
14767,butterfly
14768,spider
14769,butterfly
14770,spider
14771,butterfly
14772,spider
14773,butterfly
14774,spider
14775,fish
14776,elephant
14777,butterfly
14778,chicken
14779,butterfly
14780,lion
14781,cat
14782,butterfly
14783,butterfly
14784,spider
14785,spider
14786,butterfly
14787,fish
14788,spider
14789,fish
14790,butterfly
14791,butterfly
14792,chicken
14793,fish
14794,butterfly
14795,fish
14796,spider
14797,spider
14798,fish
14799,spider
14800,butterfly
14801,cow
14802,spider
14803,spider
14804,elephant
14805,horse
14806,spider
14807,fish
14808,spider
14809,butterfly
14810,fish
14811,butterfly
14812,spider
14813,fish
14814,fish
14815,butterfly
14816,cat
14817,fish
14818,spider
14819,elephant
14820,cat
14821,butterfly
14822,cow
14823,fish
14824,spider
14825,chicken
14826,fish
14827,elephant
14828,cow
14829,fish
14830,butterfly
14831,spider
14832,chicken
14833,butterfly
14834,butterfly
14835,cow
14836,butterfly
14837,cow
14838,spider
14839,butterfly
14840,butterfly
14841,fish
14842,spider
14843,spider
14844,butterfly
14845,chicken
14846,butterfly
14847,cat
14848,butterfly
14849,spider
14850,dog
14851,butterfly
14852,butterfly
14853,chicken
14854,butterfly
14855,cow
14856,spider
14857,spider
14858,butterfly
14859,cow
14860,spider
14861,lion
14862,butterfly
14863,fish
14864,butterfly
14865,spider
14866,spider
14867,spider
14868,butterfly
14869,butterfly
14870,horse
14871,butterfly
14872,butterfly
14873,butterfly
14874,spider
14875,butterfly
14876,lion
14877,spider
14878,fish
14879,chicken
14880,butterfly
14881,butterfly
14882,butterfly
14883,spider
14884,spider
14885,cow
14886,chicken
14887,spider
14888,chicken
14889,spider
14890,spider
14891,chicken
14892,spider
14893,horse
14894,dog
14895,cat
14896,horse
14897,chicken
14898,butterfly
14899,cow
14900,fish
14901,spider
14902,fish
14903,cat
14904,butterfly
14905,fish
14906,spider
14907,dog
14908,chicken
14909,butterfly
14910,butterfly
14911,butterfly
14912,fish
14913,butterfly
14914,butterfly
14915,cat
14916,butterfly
14917,spider
14918,dog
14919,lion
14920,butterfly
14921,butterfly
14922,chicken
14923,chicken
14924,spider
14925,spider
14926,butterfly
14927,butterfly
14928,butterfly
14929,spider
14930,butterfly
14931,spider
14932,butterfly
14933,fish
14934,butterfly
14935,spider
14936,butterfly
14937,spider
14938,spider
14939,dog
14940,fish
14941,cow
14942,spider
14943,fish
14944,butterfly
14945,cat
14946,dog
14947,spider
14948,cat
14949,lion
14950,elephant
14951,butterfly
14952,spider
14953,spider
14954,fish
14955,cat
14956,fish
14957,butterfly
14958,fish
14959,spider
14960,butterfly
14961,spider
14962,fish
14963,spider
14964,spider
14965,dog
14966,butterfly
14967,lion
14968,chicken
14969,butterfly
14970,spider
14971,butterfly
14972,butterfly
14973,spider
14974,spider
14975,butterfly
14976,horse
14977,fish
14978,fish
14979,cow
14980,butterfly
14981,spider
14982,butterfly
14983,butterfly
14984,fish
14985,spider
14986,elephant
14987,butterfly
14988,spider
14989,spider
14990,butterfly
14991,butterfly
14992,chicken
14993,cow
14994,spider
14995,spider
14996,butterfly
14997,butterfly
14998,spider
14999,butterfly
15000,dog
15001,butterfly
15002,fish
15003,butterfly
15004,chicken
15005,chicken
15006,butterfly
15007,horse
15008,butterfly
15009,butterfly
15010,fish
15011,butterfly
15012,fish
15013,chicken
15014,butterfly
15015,spider
15016,dog
15017,chicken
15018,spider
15019,chicken
15020,spider
15021,fish
15022,spider
15023,spider
15024,butterfly
15025,spider
15026,butterfly
15027,spider
15028,fish
15029,butterfly
15030,butterfly
15031,dog
15032,butterfly
15033,spider
15034,cat
15035,butterfly
15036,cat
15037,butterfly
15038,spider
15039,lion
15040,spider
15041,chicken
15042,chicken
15043,fish
15044,horse
15045,spider
15046,spider
15047,butterfly
15048,fish
15049,butterfly
15050,fish
15051,elephant
15052,spider
15053,fish
15054,butterfly
15055,chicken
15056,fish
15057,butterfly
15058,elephant
15059,chicken
15060,spider
15061,cow
15062,dog
15063,butterfly
15064,chicken
15065,fish
15066,butterfly
15067,lion
15068,butterfly
15069,chicken
15070,fish
15071,spider
15072,spider
15073,spider
15074,cat
15075,fish
15076,butterfly
15077,fish
15078,chicken
15079,butterfly
15080,spider
15081,butterfly
15082,cat
15083,elephant
15084,butterfly
15085,cat
15086,fish
15087,spider
15088,spider
15089,spider
15090,spider
15091,spider
15092,spider
15093,cow
15094,butterfly
15095,butterfly
15096,butterfly
15097,butterfly
15098,spider
15099,fish
15100,butterfly
15101,butterfly
15102,dog
15103,butterfly
15104,fish
15105,cat
15106,spider
15107,horse
15108,cat
15109,spider
15110,butterfly
15111,chicken
15112,chicken
15113,elephant
15114,spider
15115,butterfly
15116,fish
15117,butterfly
15118,butterfly
15119,spider
15120,spider
15121,dog
15122,butterfly
15123,fish
15124,fish
15125,chicken
15126,spider
15127,butterfly
15128,fish
15129,fish
15130,horse
15131,butterfly
15132,butterfly
15133,dog
15134,dog
15135,spider
15136,fish
15137,butterfly
15138,chicken
15139,butterfly
15140,butterfly
15141,butterfly
15142,spider
15143,elephant
15144,spider
15145,butterfly
15146,chicken
15147,spider
15148,fish
15149,fish
15150,spider
15151,chicken
15152,cat
15153,butterfly
15154,butterfly
15155,fish
15156,chicken
15157,fish
15158,elephant
15159,spider
15160,butterfly
15161,spider
15162,fish
15163,horse
15164,dog
15165,spider
15166,spider
15167,elephant
15168,fish
15169,lion
15170,lion
15171,cow
15172,spider
15173,fish
15174,butterfly
15175,spider
15176,spider
15177,spider
15178,butterfly
15179,chicken
15180,spider
15181,fish
15182,cat
15183,cat
15184,butterfly
15185,fish
15186,horse
15187,cat
15188,spider
15189,spider
15190,cat
15191,spider
15192,chicken
15193,butterfly
15194,fish
15195,fish
15196,spider
15197,spider
15198,spider
15199,spider
15200,fish
15201,spider
15202,cow
15203,spider
15204,fish
15205,butterfly
15206,butterfly
15207,fish
15208,butterfly
15209,butterfly
15210,spider
15211,butterfly
15212,butterfly
15213,cow
15214,fish
15215,spider
15216,spider
15217,butterfly
15218,cat
15219,cow
15220,fish
15221,lion
15222,dog
15223,cat
15224,spider
15225,fish
15226,fish
15227,cat
15228,fish
15229,butterfly
15230,dog
15231,horse
15232,chicken
15233,fish
15234,spider
15235,butterfly
15236,cow
15237,spider
15238,butterfly
15239,butterfly
15240,spider
15241,dog
15242,spider
15243,butterfly
15244,spider
15245,chicken
15246,butterfly
15247,dog
15248,butterfly
15249,butterfly
15250,butterfly
15251,fish
15252,butterfly
15253,elephant
15254,spider
15255,spider
15256,butterfly
15257,butterfly
15258,spider
15259,butterfly
15260,fish
15261,dog
15262,spider
15263,cat
15264,fish
15265,butterfly
15266,cat
15267,fish
15268,butterfly
15269,cow
15270,fish
15271,spider
15272,elephant
15273,spider
15274,chicken
15275,butterfly
15276,spider
15277,butterfly
15278,spider
15279,spider
15280,elephant
15281,cat
15282,chicken
15283,spider
15284,spider
15285,spider
15286,fish
15287,spider
15288,spider
15289,butterfly
15290,lion
15291,spider
15292,cat
15293,cat
15294,spider
15295,fish
15296,elephant
15297,butterfly
15298,butterfly
15299,spider
15300,butterfly
15301,chicken
15302,elephant
15303,fish
15304,dog
15305,butterfly
15306,butterfly
15307,butterfly
15308,spider
15309,spider
15310,spider
15311,butterfly
15312,butterfly
15313,butterfly
15314,spider
15315,fish
15316,horse
15317,fish
15318,butterfly
15319,fish
15320,butterfly
15321,fish
15322,dog
15323,spider
15324,butterfly
15325,fish
15326,butterfly
15327,butterfly
15328,spider
15329,fish
15330,spider
15331,chicken
15332,spider
15333,butterfly
15334,spider
15335,chicken
15336,butterfly
15337,butterfly
15338,chicken
15339,spider
15340,chicken
15341,butterfly
15342,butterfly
15343,chicken
15344,butterfly
15345,butterfly
15346,butterfly
15347,butterfly
15348,spider
15349,spider
15350,butterfly
15351,butterfly
15352,spider
15353,butterfly
15354,spider
15355,butterfly
15356,butterfly
15357,cow
15358,butterfly
15359,butterfly
15360,cat
15361,spider
15362,butterfly
15363,butterfly
15364,chicken
15365,cat
15366,dog
15367,cat
15368,butterfly
15369,spider
15370,spider
15371,spider
15372,spider
15373,spider
15374,chicken
15375,spider
15376,spider
15377,elephant
15378,butterfly
15379,spider
15380,spider
15381,cat
15382,butterfly
15383,butterfly
15384,chicken
15385,butterfly
15386,lion
15387,butterfly
15388,spider
15389,butterfly
15390,spider
15391,spider
15392,fish
15393,fish
15394,spider
15395,butterfly
15396,butterfly
15397,cat
15398,chicken
15399,elephant
15400,butterfly
15401,chicken
15402,spider
15403,chicken
15404,spider
15405,spider
15406,chicken
15407,butterfly
15408,butterfly
15409,spider
15410,spider
15411,fish
15412,spider
15413,chicken
15414,spider
15415,fish
15416,chicken
15417,spider
15418,spider
15419,butterfly
15420,spider
15421,butterfly
15422,horse
15423,lion
15424,butterfly
15425,butterfly
15426,cat
15427,butterfly
15428,spider
15429,dog
15430,spider
15431,spider
15432,butterfly
15433,dog
15434,spider
15435,cow
15436,cow
15437,butterfly
15438,spider
15439,spider
15440,cow
15441,spider
15442,butterfly
15443,spider
15444,butterfly
15445,spider
15446,cow
15447,spider
15448,butterfly
15449,chicken
15450,spider
15451,butterfly
15452,fish
15453,cat
15454,spider
15455,butterfly
15456,butterfly
15457,fish
15458,spider
15459,chicken
15460,fish
15461,fish
15462,fish
15463,butterfly
15464,fish
15465,fish
15466,fish
15467,spider
15468,dog
15469,spider
15470,spider
15471,spider
15472,chicken
15473,horse
15474,fish
15475,butterfly
15476,butterfly
15477,dog
15478,elephant
15479,butterfly
15480,butterfly
15481,chicken
15482,lion
15483,spider
15484,horse
15485,fish
15486,fish
15487,butterfly
15488,butterfly
15489,spider
15490,cow
15491,spider
15492,butterfly
15493,spider
15494,lion
15495,spider
15496,butterfly
15497,dog
15498,spider
15499,butterfly
15500,spider
15501,spider
15502,butterfly
15503,lion
15504,spider
15505,butterfly
15506,spider
15507,spider
15508,butterfly
15509,butterfly
15510,cat
15511,butterfly
15512,chicken
15513,spider
15514,fish
15515,butterfly
15516,spider
15517,horse
15518,spider
15519,lion
15520,spider
15521,fish
15522,butterfly
15523,fish
15524,butterfly
15525,cow
15526,chicken
15527,spider
15528,chicken
15529,chicken
15530,spider
15531,spider
15532,spider
15533,butterfly
15534,cat
15535,butterfly
15536,butterfly
15537,spider
15538,spider
15539,butterfly
15540,cat
15541,fish
15542,fish
15543,spider
15544,butterfly
15545,spider
15546,chicken
15547,butterfly
15548,butterfly
15549,chicken
15550,fish
15551,butterfly
15552,fish
15553,spider
15554,cow
15555,dog
15556,cat
15557,spider
15558,spider
15559,butterfly
15560,butterfly
15561,fish
15562,lion
15563,spider
15564,spider
15565,cow
15566,horse
15567,butterfly
15568,horse
15569,spider
15570,butterfly
15571,spider
15572,spider
15573,butterfly
15574,lion
15575,spider
15576,lion
15577,spider
15578,butterfly
15579,spider
