ID,Label
14874,spider
14875,fish
14876,fish
14877,spider
14878,fish
14879,fish
14880,fish
14881,fish
14882,spider
14883,spider
14884,spider
14885,butterfly
14886,spider
14887,fish
14888,butterfly
14889,fish
14890,fish
14891,spider
14892,spider
14893,butterfly
14894,dog
14895,spider
14896,cow
14897,butterfly
14898,fish
14899,spider
14900,fish
14901,spider
14902,fish
14903,spider
14904,fish
14905,fish
14906,spider
14907,fish
14908,fish
14909,fish
14910,spider
14911,fish
14912,fish
14913,spider
14914,fish
14915,fish
14916,spider
14917,fish
14918,cow
14919,fish
14920,spider
14921,fish
14922,spider
14923,fish
14924,spider
14925,spider
14926,fish
14927,spider
14928,dog
14929,cow
14930,spider
14931,spider
14932,spider
14933,fish
14934,spider
14935,fish
14936,fish
14937,spider
14938,spider
14939,butterfly
14940,spider
14941,fish
14942,spider
14943,spider
14944,spider
14945,spider
14946,fish
14947,spider
14948,fish
14949,spider
14950,fish
14951,spider
14952,fish
14953,fish
14954,fish
14955,fish
14956,fish
14957,spider
14958,spider
14959,fish
14960,spider
14961,fish
14962,spider
14963,fish
14964,fish
14965,spider
14966,butterfly
14967,butterfly
14968,fish
14969,spider
14970,spider
14971,spider
14972,fish
14973,spider
14974,spider
14975,fish
14976,fish
14977,spider
14978,fish
14979,fish
14980,spider
14981,fish
14982,fish
14983,fish
14984,spider
14985,butterfly
14986,fish
14987,fish
14988,spider
14989,spider
14990,spider
14991,cow
14992,fish
14993,spider
14994,fish
14995,fish
14996,spider
14997,fish
14998,spider
14999,spider
15000,butterfly
15001,spider
15002,spider
15003,fish
15004,spider
15005,fish
15006,spider
15007,dog
15008,fish
15009,fish
15010,fish
15011,fish
15012,fish
15013,fish
15014,spider
15015,fish
15016,fish
15017,fish
15018,spider
15019,fish
15020,spider
15021,fish
15022,spider
15023,fish
15024,fish
15025,fish
15026,spider
15027,spider
15028,fish
15029,fish
15030,spider
15031,cow
15032,fish
15033,fish
15034,spider
15035,spider
15036,cow
15037,butterfly
15038,fish
15039,fish
15040,spider
15041,spider
15042,spider
15043,fish
15044,fish
15045,spider
15046,fish
15047,butterfly
15048,spider
15049,fish
15050,fish
15051,fish
15052,spider
15053,fish
15054,fish
15055,spider
15056,fish
15057,fish
15058,fish
15059,spider
15060,spider
15061,fish
15062,butterfly
15063,spider
15064,fish
15065,fish
15066,spider
15067,dog
15068,spider
15069,fish
15070,spider
15071,spider
15072,fish
15073,spider
15074,fish
15075,fish
15076,butterfly
15077,fish
15078,fish
15079,fish
15080,spider
15081,spider
15082,fish
15083,spider
15084,spider
15085,fish
15086,fish
15087,spider
15088,spider
15089,spider
15090,fish
15091,spider
15092,fish
15093,spider
15094,butterfly
15095,spider
15096,spider
15097,fish
15098,spider
15099,fish
15100,butterfly
15101,butterfly
15102,fish
15103,spider
15104,fish
15105,cow
15106,spider
15107,fish
15108,butterfly
15109,spider
15110,butterfly
15111,fish
15112,spider
15113,fish
15114,spider
15115,spider
15116,fish
15117,spider
15118,fish
15119,spider
15120,spider
15121,cat
15122,fish
15123,fish
15124,fish
15125,butterfly
15126,spider
15127,spider
15128,fish
15129,fish
15130,fish
15131,fish
15132,spider
15133,fish
15134,fish
15135,spider
15136,fish
15137,spider
15138,fish
15139,dog
15140,spider
15141,fish
15142,spider
15143,fish
15144,fish
15145,fish
15146,fish
15147,fish
15148,fish
15149,spider
15150,spider
15151,butterfly
15152,butterfly
15153,fish
15154,butterfly
15155,spider
15156,spider
15157,cat
15158,fish
15159,butterfly
15160,spider
15161,spider
15162,fish
15163,cow
15164,dog
15165,fish
15166,spider
15167,fish
15168,spider
15169,butterfly
15170,fish
15171,fish
15172,fish
15173,butterfly
15174,spider
15175,fish
15176,fish
15177,spider
15178,fish
15179,spider
15180,spider
15181,fish
15182,fish
15183,butterfly
15184,fish
15185,fish
15186,spider
15187,fish
15188,spider
15189,fish
15190,fish
15191,spider
15192,fish
15193,spider
15194,fish
15195,fish
15196,spider
15197,spider
15198,spider
15199,spider
15200,fish
15201,cow
15202,fish
15203,fish
15204,fish
15205,butterfly
15206,butterfly
15207,spider
15208,fish
15209,fish
15210,cow
15211,spider
15212,spider
15213,fish
15214,fish
15215,spider
15216,spider
15217,spider
15218,spider
15219,fish
15220,fish
15221,spider
15222,butterfly
15223,spider
15224,fish
15225,fish
15226,spider
15227,butterfly
15228,fish
15229,spider
15230,fish
15231,fish
15232,fish
15233,fish
15234,fish
15235,butterfly
15236,fish
15237,fish
15238,spider
15239,spider
15240,spider
15241,butterfly
15242,fish
15243,spider
15244,fish
15245,spider
15246,fish
15247,butterfly
15248,fish
15249,fish
15250,fish
15251,fish
15252,spider
15253,spider
15254,fish
15255,spider
15256,spider
15257,spider
15258,spider
15259,spider
15260,fish
15261,dog
15262,spider
15263,spider
15264,fish
15265,fish
15266,fish
15267,spider
15268,spider
15269,spider
15270,spider
15271,spider
15272,butterfly
15273,spider
15274,spider
15275,spider
15276,fish
15277,butterfly
15278,spider
15279,fish
15280,fish
15281,fish
15282,spider
15283,fish
15284,spider
15285,butterfly
15286,fish
15287,fish
15288,fish
15289,spider
15290,spider
15291,fish
15292,fish
15293,spider
15294,spider
15295,spider
15296,spider
15297,butterfly
15298,spider
15299,spider
15300,fish
15301,fish
15302,spider
15303,fish
15304,fish
15305,fish
15306,spider
15307,spider
15308,spider
15309,spider
15310,spider
15311,fish
15312,butterfly
15313,fish
15314,spider
15315,fish
15316,spider
15317,fish
15318,spider
15319,fish
15320,spider
15321,spider
15322,cow
15323,spider
15324,spider
15325,fish
15326,spider
15327,fish
15328,fish
15329,spider
15330,fish
15331,spider
15332,spider
15333,butterfly
15334,fish
15335,spider
15336,butterfly
15337,fish
15338,fish
15339,spider
15340,spider
15341,butterfly
15342,fish
15343,fish
15344,spider
15345,fish
15346,spider
15347,spider
15348,spider
15349,spider
15350,butterfly
15351,fish
15352,butterfly
15353,fish
15354,spider
15355,fish
15356,spider
15357,fish
15358,fish
15359,butterfly
15360,dog
15361,spider
15362,fish
15363,fish
15364,fish
15365,fish
15366,cow
15367,fish
15368,spider
15369,fish
15370,spider
15371,spider
15372,fish
15373,spider
15374,spider
15375,spider
15376,spider
15377,spider
15378,cow
15379,spider
15380,butterfly
15381,butterfly
15382,fish
15383,spider
15384,spider
15385,fish
15386,spider
15387,spider
15388,butterfly
15389,spider
15390,butterfly
15391,spider
15392,fish
15393,fish
15394,spider
15395,spider
15396,spider
15397,fish
15398,fish
15399,spider
15400,butterfly
15401,butterfly
15402,fish
15403,elephant
15404,fish
15405,spider
15406,spider
15407,fish
15408,fish
15409,spider
15410,fish
15411,fish
15412,fish
15413,spider
15414,spider
15415,fish
15416,fish
15417,spider
15418,spider
15419,spider
15420,spider
15421,dog
15422,cow
15423,butterfly
15424,fish
15425,cow
15426,spider
15427,spider
15428,spider
15429,spider
15430,spider
15431,spider
15432,fish
15433,fish
15434,spider
15435,spider
15436,cow
15437,butterfly
15438,spider
15439,spider
15440,butterfly
15441,fish
15442,cow
15443,fish
15444,spider
15445,fish
15446,butterfly
15447,fish
15448,spider
15449,butterfly
15450,spider
15451,fish
15452,butterfly
15453,fish
15454,spider
15455,butterfly
15456,fish
15457,butterfly
15458,spider
15459,spider
15460,spider
15461,fish
15462,fish
15463,fish
15464,fish
15465,fish
15466,fish
15467,spider
15468,fish
15469,fish
15470,spider
15471,spider
15472,fish
15473,spider
15474,spider
15475,cow
15476,fish
15477,spider
15478,spider
15479,spider
15480,butterfly
15481,dog
15482,cow
15483,spider
15484,fish
15485,fish
15486,fish
15487,fish
15488,fish
15489,spider
15490,fish
15491,spider
15492,fish
15493,butterfly
15494,spider
15495,fish
15496,fish
15497,dog
15498,spider
15499,spider
15500,spider
15501,fish
15502,butterfly
15503,fish
15504,spider
15505,fish
15506,spider
15507,spider
15508,fish
15509,fish
15510,fish
15511,fish
15512,spider
15513,fish
15514,fish
15515,fish
15516,spider
15517,spider
15518,fish
15519,spider
15520,spider
15521,fish
15522,butterfly
15523,fish
15524,fish
15525,fish
15526,spider
15527,fish
15528,fish
15529,cow
15530,spider
15531,spider
15532,fish
15533,fish
15534,fish
15535,fish
15536,butterfly
15537,fish
15538,spider
15539,butterfly
15540,fish
15541,spider
15542,fish
15543,spider
15544,butterfly
15545,spider
15546,spider
15547,spider
15548,fish
15549,spider
15550,fish
15551,butterfly
15552,fish
15553,fish
15554,fish
15555,cow
15556,fish
15557,spider
15558,spider
15559,spider
15560,fish
15561,fish
15562,spider
15563,fish
15564,spider
15565,dog
15566,fish
15567,butterfly
15568,fish
15569,spider
15570,spider
15571,spider
15572,spider
15573,fish
15574,fish
15575,fish
15576,spider
15577,fish
15578,spider
15579,spider
15580,fish
15581,fish
15582,fish
15583,fish
15584,fish
15585,spider
15586,spider
15587,fish
15588,cow
15589,fish
15590,fish
15591,spider
15592,fish
15593,spider
15594,fish
15595,fish
15596,spider
15597,cow
15598,fish
15599,fish
15600,fish
15601,fish
15602,fish
15603,fish
15604,spider
15605,fish
15606,spider
15607,fish
15608,dog
15609,spider
15610,spider
15611,spider
15612,spider
15613,spider
15614,spider
15615,fish
15616,fish
15617,spider
15618,fish
15619,butterfly
15620,spider
15621,spider
15622,fish
15623,fish
15624,fish
15625,fish
15626,spider
15627,spider
15628,fish
15629,fish
15630,spider
15631,butterfly
15632,fish
15633,fish
15634,spider
15635,spider
15636,spider
15637,spider
15638,spider
15639,fish
15640,fish
15641,spider
15642,spider
15643,spider
15644,fish
15645,fish
15646,fish
15647,fish
15648,spider
15649,spider
15650,dog
15651,fish
15652,fish
15653,spider
15654,cow
15655,spider
15656,spider
15657,fish
15658,fish
15659,spider
15660,spider
15661,fish
15662,fish
15663,fish
15664,spider
15665,fish
15666,fish
15667,spider
15668,cow
15669,spider
15670,fish
15671,spider
15672,fish
15673,fish
15674,spider
15675,fish
15676,dog
15677,fish
15678,spider
15679,fish
15680,spider
15681,fish
15682,spider
15683,spider
15684,fish
15685,spider
15686,fish
15687,spider
15688,fish
15689,fish
15690,spider
15691,spider
15692,spider
15693,fish
15694,spider
15695,fish
15696,spider
15697,fish
15698,fish
15699,spider
15700,spider
15701,cow
15702,fish
15703,cow
15704,spider
15705,fish
15706,fish
15707,fish
15708,spider
15709,cow
15710,spider
15711,spider
15712,fish
15713,fish
15714,spider
15715,spider
15716,fish
15717,fish
15718,fish
15719,butterfly
15720,fish
15721,fish
15722,spider
15723,spider
15724,fish
15725,fish
15726,butterfly
15727,fish
15728,fish
15729,spider
15730,fish
15731,spider
15732,dog
15733,fish
15734,fish
15735,fish
15736,fish
15737,fish
15738,spider
15739,spider
15740,fish
15741,spider
15742,spider
15743,fish
15744,fish
15745,fish
15746,spider
15747,fish
15748,fish
15749,butterfly
15750,fish
15751,spider
15752,spider
15753,spider
15754,spider
15755,fish
15756,spider
15757,fish
15758,spider
15759,cow
15760,fish
15761,fish
15762,fish
15763,spider
15764,fish
15765,fish
15766,fish
15767,fish
15768,spider
15769,fish
15770,spider
15771,spider
15772,dog
15773,spider
15774,fish
15775,fish
15776,spider
15777,fish
15778,spider
15779,butterfly
15780,fish
15781,spider
15782,spider
15783,spider
15784,fish
15785,fish
15786,fish
15787,fish
15788,fish
15789,spider
15790,fish
15791,fish
15792,fish
15793,spider
15794,fish
15795,fish
15796,spider
15797,spider
15798,cow
15799,fish
15800,spider
15801,fish
15802,fish
15803,fish
15804,fish
15805,butterfly
15806,butterfly
15807,fish
15808,fish
15809,fish
15810,spider
15811,fish
15812,spider
15813,fish
15814,spider
15815,spider
15816,butterfly
15817,spider
15818,spider
15819,cow
15820,spider
15821,fish
15822,spider
15823,fish
15824,fish
15825,fish
15826,dog
15827,fish
15828,fish
15829,butterfly
15830,spider
15831,spider
15832,fish
15833,fish
15834,spider
15835,fish
15836,fish
15837,fish
15838,spider
15839,butterfly
15840,fish
15841,spider
15842,spider
15843,spider
15844,spider
15845,spider
15846,spider
15847,fish
15848,spider
15849,fish
15850,fish
15851,fish
15852,fish
15853,fish
15854,fish
15855,spider
15856,butterfly
15857,spider
15858,fish
15859,butterfly
15860,spider
15861,fish
15862,spider
15863,fish
15864,fish
15865,fish
15866,spider
15867,fish
15868,spider
15869,cow
15870,fish
15871,fish
15872,fish
15873,fish
15874,fish
15875,fish
15876,butterfly
15877,fish
15878,cow
15879,spider
15880,spider
15881,fish
15882,fish
15883,cow
15884,spider
15885,spider
15886,spider
15887,spider
15888,fish
15889,spider
15890,fish
15891,fish
15892,spider
15893,spider
15894,spider
15895,spider
15896,spider
15897,fish
15898,fish
15899,spider
15900,fish
15901,fish
15902,fish
15903,fish
15904,butterfly
15905,chicken
15906,fish
15907,spider
15908,butterfly
15909,fish
15910,spider
15911,fish
15912,spider
15913,fish
15914,fish
15915,fish
15916,spider
15917,spider
15918,spider
15919,fish
15920,fish
15921,spider
15922,fish
15923,dog
15924,spider
15925,fish
15926,spider
15927,spider
15928,spider
15929,fish
15930,spider
15931,spider
15932,fish
15933,spider
15934,fish
15935,butterfly
15936,fish
15937,spider
15938,fish
15939,fish
15940,fish
15941,spider
15942,spider
15943,fish
15944,spider
15945,fish
15946,fish
15947,spider
15948,fish
15949,fish
15950,spider
15951,fish
15952,butterfly
15953,fish
15954,fish
15955,spider
15956,spider
15957,spider
15958,fish
15959,cow
15960,fish
15961,fish
15962,fish
15963,fish
15964,fish
15965,fish
15966,fish
15967,spider
15968,fish
15969,cow
15970,fish
15971,spider
15972,fish
15973,fish
15974,fish
15975,fish
15976,horse
15977,spider
15978,fish
15979,spider
15980,butterfly
15981,fish
15982,fish
15983,fish
15984,butterfly
15985,fish
15986,spider
15987,spider
15988,spider
15989,fish
15990,spider
15991,cow
15992,cow
15993,cow
15994,spider
15995,spider
15996,spider
15997,fish
15998,fish
15999,fish
16000,spider
16001,spider
16002,fish
16003,fish
16004,spider
16005,fish
16006,spider
16007,fish
16008,fish
16009,fish
16010,fish
16011,fish
16012,fish
16013,spider
16014,spider
16015,spider
16016,spider
16017,fish
16018,fish
16019,butterfly
16020,spider
16021,spider
16022,spider
16023,fish
16024,dog
16025,spider
16026,fish
16027,spider
16028,fish
16029,cow
16030,spider
16031,spider
16032,fish
16033,spider
