ID,Label
14140,fish
14141,spider
14142,elephant
14143,spider
14144,spider
14145,butterfly
14146,spider
14147,spider
14148,spider
14149,spider
14150,spider
14151,spider
14152,butterfly
14153,butterfly
14154,fish
14155,spider
14156,spider
14157,butterfly
14158,spider
14159,butterfly
14160,spider
14161,butterfly
14162,butterfly
14163,fish
14164,butterfly
14165,spider
14166,spider
14167,spider
14168,spider
14169,spider
14170,spider
14171,fish
14172,butterfly
14173,spider
14174,spider
14175,butterfly
14176,spider
14177,butterfly
14178,butterfly
14179,spider
14180,butterfly
14181,butterfly
14182,spider
14183,spider
14184,butterfly
14185,spider
14186,spider
14187,butterfly
14188,spider
14189,spider
14190,spider
14191,spider
14192,spider
14193,spider
14194,butterfly
14195,spider
14196,spider
14197,spider
14198,spider
14199,spider
14200,spider
14201,butterfly
14202,butterfly
14203,fish
14204,spider
14205,butterfly
14206,spider
14207,spider
14208,spider
14209,spider
14210,spider
14211,butterfly
14212,spider
14213,butterfly
14214,butterfly
14215,spider
14216,spider
14217,butterfly
14218,spider
14219,butterfly
14220,spider
14221,fish
14222,spider
14223,spider
14224,spider
14225,spider
14226,elephant
14227,fish
14228,fish
14229,butterfly
14230,butterfly
14231,butterfly
14232,spider
14233,elephant
14234,spider
14235,butterfly
14236,spider
14237,spider
14238,spider
14239,spider
14240,spider
14241,butterfly
14242,butterfly
14243,butterfly
14244,butterfly
14245,spider
14246,spider
14247,spider
14248,spider
14249,spider
14250,spider
14251,spider
14252,spider
14253,spider
14254,spider
14255,fish
14256,spider
14257,butterfly
14258,spider
14259,spider
14260,spider
14261,fish
14262,spider
14263,spider
14264,fish
14265,spider
14266,fish
14267,butterfly
14268,spider
14269,spider
14270,butterfly
14271,butterfly
14272,spider
14273,spider
14274,butterfly
14275,butterfly
14276,butterfly
14277,spider
14278,spider
14279,spider
14280,spider
14281,spider
14282,spider
14283,spider
14284,spider
14285,butterfly
14286,spider
14287,fish
14288,spider
14289,spider
14290,spider
14291,spider
14292,fish
14293,butterfly
14294,fish
14295,spider
14296,spider
14297,spider
14298,spider
14299,spider
14300,butterfly
14301,butterfly
14302,spider
14303,spider
14304,spider
14305,spider
14306,butterfly
14307,spider
14308,spider
14309,spider
14310,fish
14311,spider
14312,spider
14313,spider
14314,spider
14315,spider
14316,spider
14317,fish
14318,spider
14319,spider
14320,spider
14321,spider
14322,fish
14323,butterfly
14324,fish
14325,fish
14326,fish
14327,spider
14328,spider
14329,butterfly
14330,spider
14331,fish
14332,spider
14333,butterfly
14334,spider
14335,butterfly
14336,spider
14337,fish
14338,spider
14339,fish
14340,spider
14341,spider
14342,spider
14343,spider
14344,spider
14345,fish
14346,butterfly
14347,spider
14348,spider
14349,fish
14350,butterfly
14351,butterfly
14352,spider
14353,spider
14354,spider
14355,spider
14356,spider
14357,butterfly
14358,butterfly
14359,spider
14360,spider
14361,spider
14362,spider
14363,butterfly
14364,butterfly
14365,spider
14366,spider
14367,spider
14368,butterfly
14369,spider
14370,spider
14371,spider
14372,spider
14373,spider
14374,spider
14375,butterfly
14376,fish
14377,spider
14378,butterfly
14379,spider
14380,spider
14381,butterfly
14382,butterfly
14383,spider
14384,spider
14385,spider
14386,spider
14387,spider
14388,spider
14389,spider
14390,spider
14391,butterfly
14392,fish
14393,spider
14394,elephant
14395,butterfly
14396,butterfly
14397,spider
14398,spider
14399,fish
14400,butterfly
14401,spider
14402,butterfly
14403,fish
14404,spider
14405,butterfly
14406,butterfly
14407,spider
14408,spider
14409,butterfly
14410,fish
14411,spider
14412,spider
14413,spider
14414,spider
14415,spider
14416,spider
14417,butterfly
14418,elephant
14419,butterfly
14420,spider
14421,spider
14422,spider
14423,butterfly
14424,spider
14425,spider
14426,spider
14427,spider
14428,spider
14429,spider
14430,spider
14431,spider
14432,spider
14433,spider
14434,butterfly
14435,fish
14436,spider
14437,fish
14438,spider
14439,butterfly
14440,butterfly
14441,butterfly
14442,spider
14443,butterfly
14444,spider
14445,spider
14446,spider
14447,spider
14448,spider
14449,butterfly
14450,butterfly
14451,spider
14452,butterfly
14453,butterfly
14454,fish
14455,spider
14456,spider
14457,spider
14458,butterfly
14459,butterfly
14460,spider
14461,spider
14462,lion
14463,butterfly
14464,spider
14465,spider
14466,spider
14467,spider
14468,spider
14469,spider
14470,spider
14471,spider
14472,spider
14473,butterfly
14474,butterfly
14475,fish
14476,spider
14477,butterfly
14478,spider
14479,butterfly
14480,spider
14481,spider
14482,fish
14483,spider
14484,spider
14485,fish
14486,butterfly
14487,spider
14488,spider
14489,spider
14490,butterfly
14491,spider
14492,fish
14493,spider
14494,fish
14495,spider
14496,spider
14497,butterfly
14498,spider
14499,butterfly
14500,spider
14501,spider
14502,butterfly
14503,spider
14504,spider
14505,butterfly
14506,fish
14507,butterfly
14508,butterfly
14509,spider
14510,spider
14511,cow
14512,spider
14513,spider
14514,fish
14515,butterfly
14516,spider
14517,fish
14518,butterfly
14519,spider
14520,butterfly
14521,spider
14522,spider
14523,butterfly
14524,spider
14525,fish
14526,butterfly
14527,butterfly
14528,spider
14529,spider
14530,spider
14531,spider
14532,spider
14533,spider
14534,spider
14535,fish
14536,spider
14537,fish
14538,butterfly
14539,butterfly
14540,spider
14541,butterfly
14542,spider
14543,spider
14544,spider
14545,butterfly
14546,spider
14547,butterfly
14548,butterfly
14549,butterfly
14550,spider
14551,spider
14552,butterfly
14553,spider
14554,spider
14555,butterfly
14556,fish
14557,spider
14558,spider
14559,spider
14560,fish
14561,spider
14562,spider
14563,cow
14564,spider
14565,spider
14566,fish
14567,spider
14568,butterfly
14569,spider
14570,spider
14571,butterfly
14572,spider
14573,spider
14574,spider
14575,spider
14576,spider
14577,spider
14578,spider
14579,fish
14580,spider
14581,butterfly
14582,spider
14583,fish
14584,spider
14585,spider
14586,spider
14587,butterfly
14588,fish
14589,butterfly
14590,butterfly
14591,butterfly
14592,butterfly
14593,spider
14594,spider
14595,butterfly
14596,butterfly
14597,butterfly
14598,fish
14599,spider
14600,butterfly
14601,spider
14602,spider
14603,spider
14604,spider
14605,spider
14606,spider
14607,spider
14608,spider
14609,fish
14610,fish
14611,spider
14612,spider
14613,spider
14614,spider
14615,fish
14616,spider
14617,spider
14618,butterfly
14619,butterfly
14620,spider
14621,spider
14622,spider
14623,butterfly
14624,spider
14625,butterfly
14626,fish
14627,spider
14628,spider
14629,butterfly
14630,butterfly
14631,butterfly
14632,spider
14633,spider
14634,spider
14635,spider
14636,spider
14637,butterfly
14638,spider
14639,butterfly
14640,spider
14641,spider
14642,lion
14643,spider
14644,spider
14645,spider
14646,butterfly
14647,fish
14648,fish
14649,butterfly
14650,spider
14651,spider
14652,spider
14653,butterfly
14654,spider
14655,spider
14656,spider
14657,spider
14658,spider
14659,butterfly
14660,spider
14661,fish
14662,spider
14663,butterfly
14664,spider
14665,spider
14666,spider
14667,butterfly
14668,spider
14669,elephant
14670,spider
14671,butterfly
14672,spider
14673,spider
14674,spider
14675,spider
14676,spider
14677,spider
14678,spider
14679,spider
14680,spider
14681,butterfly
14682,spider
14683,spider
14684,spider
14685,spider
14686,spider
14687,butterfly
14688,spider
14689,spider
14690,elephant
14691,butterfly
14692,spider
14693,spider
14694,spider
14695,spider
14696,butterfly
14697,spider
14698,spider
14699,butterfly
14700,spider
14701,butterfly
14702,spider
14703,butterfly
14704,spider
14705,butterfly
14706,butterfly
14707,spider
14708,butterfly
14709,butterfly
14710,spider
14711,spider
14712,butterfly
14713,butterfly
14714,elephant
14715,spider
14716,butterfly
14717,spider
14718,butterfly
14719,spider
14720,spider
14721,butterfly
14722,spider
14723,spider
14724,spider
14725,spider
14726,spider
14727,spider
14728,spider
14729,butterfly
14730,butterfly
14731,butterfly
14732,butterfly
14733,fish
14734,fish
14735,spider
14736,butterfly
14737,butterfly
14738,butterfly
14739,spider
14740,butterfly
14741,butterfly
14742,fish
14743,spider
14744,spider
14745,spider
14746,spider
14747,butterfly
14748,butterfly
14749,butterfly
14750,spider
14751,spider
14752,spider
14753,spider
14754,spider
14755,spider
14756,butterfly
14757,butterfly
14758,butterfly
14759,spider
14760,spider
14761,spider
14762,fish
14763,butterfly
14764,butterfly
14765,spider
14766,spider
14767,butterfly
14768,spider
14769,butterfly
14770,spider
14771,spider
14772,spider
14773,butterfly
14774,spider
14775,spider
14776,butterfly
14777,spider
14778,fish
14779,spider
14780,spider
14781,spider
14782,spider
14783,spider
14784,butterfly
14785,spider
14786,spider
14787,fish
14788,spider
14789,butterfly
14790,butterfly
14791,spider
14792,butterfly
14793,spider
14794,spider
14795,spider
14796,spider
14797,spider
14798,fish
14799,spider
14800,spider
14801,spider
14802,butterfly
14803,spider
14804,spider
14805,fish
14806,spider
14807,spider
14808,spider
14809,spider
14810,spider
14811,butterfly
14812,spider
14813,spider
14814,spider
14815,butterfly
14816,spider
14817,butterfly
14818,spider
14819,spider
14820,fish
14821,fish
14822,spider
14823,spider
14824,spider
14825,chicken
14826,spider
14827,elephant
14828,spider
14829,fish
14830,butterfly
14831,spider
14832,spider
14833,spider
14834,spider
14835,butterfly
14836,butterfly
14837,spider
14838,spider
14839,spider
14840,butterfly
14841,spider
14842,spider
14843,spider
14844,butterfly
14845,spider
14846,spider
14847,spider
14848,spider
14849,spider
14850,spider
14851,butterfly
14852,spider
14853,spider
14854,spider
14855,spider
14856,spider
14857,spider
14858,spider
14859,cow
14860,butterfly
14861,fish
14862,spider
14863,butterfly
14864,spider
14865,spider
14866,spider
14867,spider
14868,butterfly
14869,spider
14870,elephant
14871,spider
14872,spider
14873,spider
14874,spider
14875,spider
14876,spider
14877,spider
14878,butterfly
14879,fish
14880,spider
14881,spider
14882,butterfly
14883,spider
14884,spider
14885,butterfly
14886,spider
14887,spider
14888,spider
14889,butterfly
14890,spider
14891,spider
14892,spider
14893,butterfly
14894,butterfly
14895,spider
14896,butterfly
14897,spider
14898,spider
14899,butterfly
14900,butterfly
14901,butterfly
14902,spider
14903,spider
14904,spider
14905,fish
14906,fish
14907,spider
14908,fish
14909,spider
14910,spider
14911,spider
14912,spider
14913,spider
14914,spider
14915,spider
14916,spider
14917,spider
14918,spider
14919,butterfly
14920,spider
14921,spider
14922,chicken
14923,spider
14924,spider
14925,spider
14926,butterfly
14927,spider
14928,butterfly
14929,spider
14930,butterfly
14931,spider
14932,spider
14933,fish
14934,spider
14935,butterfly
14936,spider
14937,spider
14938,spider
14939,butterfly
14940,spider
14941,elephant
14942,spider
14943,spider
14944,spider
14945,spider
14946,elephant
14947,spider
14948,butterfly
14949,spider
14950,butterfly
14951,butterfly
14952,spider
14953,spider
14954,fish
14955,spider
14956,spider
14957,butterfly
14958,spider
14959,spider
14960,butterfly
14961,spider
14962,spider
14963,spider
14964,spider
14965,butterfly
14966,spider
14967,spider
14968,fish
14969,butterfly
14970,spider
14971,spider
14972,spider
14973,spider
14974,spider
14975,butterfly
14976,butterfly
14977,spider
14978,spider
14979,butterfly
14980,butterfly
14981,spider
14982,butterfly
14983,fish
14984,spider
14985,butterfly
14986,elephant
14987,spider
14988,spider
14989,spider
14990,spider
14991,butterfly
14992,butterfly
14993,butterfly
14994,butterfly
14995,spider
14996,spider
14997,spider
14998,spider
14999,spider
15000,fish
15001,spider
15002,spider
15003,spider
15004,butterfly
15005,spider
15006,spider
15007,fish
15008,spider
15009,spider
15010,spider
15011,spider
15012,fish
15013,spider
15014,spider
15015,spider
15016,fish
15017,fish
15018,spider
15019,butterfly
15020,spider
15021,spider
15022,butterfly
15023,spider
15024,spider
15025,spider
15026,spider
15027,spider
15028,fish
15029,spider
15030,butterfly
15031,spider
15032,elephant
15033,spider
15034,fish
15035,spider
15036,butterfly
15037,butterfly
15038,spider
15039,spider
15040,butterfly
15041,spider
15042,butterfly
15043,spider
15044,butterfly
15045,spider
15046,spider
15047,butterfly
15048,spider
15049,spider
15050,spider
15051,spider
15052,spider
15053,fish
15054,butterfly
15055,spider
15056,spider
15057,spider
15058,spider
15059,spider
15060,spider
15061,butterfly
15062,butterfly
15063,spider
15064,fish
15065,butterfly
15066,spider
15067,butterfly
15068,spider
15069,fish
15070,spider
15071,spider
15072,spider
15073,fish
15074,butterfly
15075,fish
15076,spider
15077,fish
15078,spider
15079,spider
15080,spider
15081,butterfly
15082,butterfly
15083,spider
15084,butterfly
15085,spider
15086,fish
