ID,Label
15621,spider
15622,fish
15623,fish
15624,fish
15625,butterfly
15626,elephant
15627,fish
15628,chicken
15629,fish
15630,butterfly
15631,spider
15632,spider
15633,butterfly
15634,butterfly
15635,spider
15636,butterfly
15637,butterfly
15638,spider
15639,spider
15640,fish
15641,spider
15642,spider
15643,fish
15644,spider
15645,chicken
15646,fish
15647,fish
15648,cat
15649,chicken
15650,fish
15651,butterfly
15652,spider
15653,spider
15654,butterfly
15655,spider
15656,elephant
15657,elephant
15658,spider
15659,butterfly
15660,butterfly
15661,butterfly
15662,fish
15663,butterfly
15664,chicken
15665,fish
15666,spider
15667,fish
15668,butterfly
15669,butterfly
15670,chicken
15671,fish
15672,fish
15673,fish
15674,fish
15675,butterfly
15676,butterfly
15677,fish
15678,chicken
15679,spider
15680,butterfly
15681,fish
15682,butterfly
15683,spider
15684,fish
15685,spider
15686,fish
15687,fish
15688,butterfly
15689,butterfly
15690,fish
15691,fish
15692,butterfly
15693,fish
15694,elephant
15695,fish
15696,butterfly
15697,fish
15698,butterfly
15699,fish
15700,chicken
15701,butterfly
15702,fish
15703,butterfly
15704,butterfly
15705,butterfly
15706,fish
15707,fish
15708,fish
15709,butterfly
15710,elephant
15711,fish
15712,cat
15713,chicken
15714,cow
15715,butterfly
15716,spider
15717,butterfly
15718,spider
15719,butterfly
15720,spider
15721,spider
15722,spider
15723,spider
15724,fish
15725,spider
15726,butterfly
15727,elephant
15728,fish
15729,fish
15730,horse
15731,elephant
15732,cat
15733,butterfly
15734,butterfly
15735,fish
15736,elephant
15737,chicken
15738,cat
15739,cat
15740,fish
15741,butterfly
15742,spider
15743,spider
15744,spider
15745,butterfly
15746,butterfly
15747,lion
15748,spider
15749,butterfly
15750,spider
15751,fish
15752,elephant
15753,chicken
15754,elephant
15755,butterfly
15756,fish
15757,chicken
15758,butterfly
15759,butterfly
15760,butterfly
15761,spider
15762,spider
15763,spider
15764,butterfly
15765,butterfly
15766,chicken
15767,fish
15768,chicken
15769,elephant
15770,dog
15771,butterfly
15772,butterfly
15773,fish
15774,fish
15775,butterfly
15776,elephant
15777,spider
15778,spider
15779,spider
15780,fish
15781,spider
15782,butterfly
15783,fish
15784,chicken
15785,butterfly
15786,butterfly
15787,butterfly
15788,butterfly
15789,butterfly
15790,spider
15791,butterfly
15792,elephant
15793,butterfly
15794,spider
15795,butterfly
15796,butterfly
15797,butterfly
15798,butterfly
15799,fish
15800,fish
15801,spider
15802,fish
15803,spider
15804,fish
15805,butterfly
15806,butterfly
15807,fish
15808,spider
15809,spider
15810,spider
15811,fish
15812,fish
15813,fish
15814,spider
15815,spider
15816,butterfly
15817,spider
15818,butterfly
15819,spider
15820,butterfly
15821,fish
15822,spider
15823,elephant
15824,butterfly
15825,spider
15826,butterfly
15827,fish
15828,fish
15829,butterfly
15830,fish
15831,butterfly
15832,butterfly
15833,butterfly
15834,fish
15835,fish
15836,spider
15837,fish
15838,spider
15839,spider
15840,fish
15841,fish
15842,chicken
15843,spider
15844,butterfly
15845,chicken
15846,spider
15847,fish
15848,elephant
15849,fish
15850,butterfly
15851,elephant
15852,chicken
15853,fish
15854,fish
15855,spider
15856,fish
15857,spider
15858,spider
15859,butterfly
15860,fish
15861,fish
15862,fish
15863,butterfly
15864,elephant
15865,butterfly
15866,butterfly
15867,butterfly
15868,butterfly
15869,chicken
15870,elephant
15871,fish
15872,fish
15873,chicken
15874,butterfly
15875,chicken
15876,butterfly
15877,cow
15878,butterfly
15879,elephant
15880,fish
15881,fish
15882,spider
15883,fish
15884,chicken
15885,fish
15886,butterfly
15887,spider
15888,spider
15889,butterfly
15890,fish
15891,spider
15892,chicken
15893,fish
15894,fish
15895,elephant
15896,spider
15897,elephant
15898,spider
15899,fish
15900,spider
15901,fish
15902,butterfly
15903,fish
15904,elephant
15905,chicken
15906,spider
15907,cat
15908,butterfly
15909,spider
15910,spider
15911,spider
15912,spider
15913,fish
15914,fish
15915,fish
15916,fish
15917,butterfly
15918,elephant
15919,fish
15920,chicken
15921,butterfly
15922,fish
15923,butterfly
15924,chicken
15925,elephant
15926,butterfly
15927,spider
15928,spider
15929,fish
15930,butterfly
15931,fish
15932,elephant
15933,butterfly
15934,chicken
15935,butterfly
15936,fish
15937,butterfly
15938,spider
15939,elephant
15940,spider
15941,spider
15942,fish
15943,fish
15944,butterfly
15945,fish
15946,fish
15947,butterfly
15948,fish
15949,fish
15950,elephant
15951,fish
15952,butterfly
15953,chicken
15954,fish
15955,fish
15956,cow
15957,spider
15958,spider
15959,butterfly
15960,spider
15961,butterfly
15962,elephant
15963,spider
15964,spider
15965,fish
15966,chicken
15967,butterfly
15968,fish
15969,butterfly
15970,fish
15971,spider
15972,butterfly
15973,fish
15974,spider
15975,fish
15976,horse
15977,cat
15978,fish
15979,butterfly
15980,butterfly
15981,fish
15982,elephant
15983,butterfly
15984,butterfly
15985,butterfly
15986,spider
15987,spider
15988,dog
15989,elephant
15990,fish
15991,spider
15992,butterfly
15993,butterfly
15994,butterfly
15995,butterfly
15996,cat
15997,fish
15998,butterfly
15999,spider
16000,fish
16001,spider
16002,spider
16003,spider
16004,fish
16005,spider
16006,chicken
16007,fish
16008,butterfly
16009,butterfly
16010,spider
16011,fish
16012,fish
16013,spider
16014,fish
16015,spider
16016,spider
16017,spider
16018,cat
16019,butterfly
16020,fish
16021,spider
16022,spider
16023,spider
16024,cat
16025,fish
16026,butterfly
16027,elephant
16028,spider
16029,spider
16030,spider
16031,spider
16032,elephant
16033,cat
16034,chicken
16035,butterfly
16036,spider
16037,butterfly
16038,fish
16039,spider
16040,fish
16041,fish
16042,spider
16043,chicken
16044,cow
16045,chicken
16046,butterfly
16047,butterfly
16048,cat
16049,fish
16050,spider
16051,cat
16052,fish
16053,butterfly
16054,fish
16055,spider
16056,butterfly
16057,chicken
16058,spider
16059,chicken
16060,chicken
16061,spider
16062,spider
16063,fish
16064,elephant
16065,spider
16066,fish
16067,butterfly
16068,fish
16069,spider
16070,fish
16071,butterfly
16072,chicken
16073,butterfly
16074,fish
16075,spider
16076,elephant
16077,cat
16078,fish
16079,fish
16080,butterfly
16081,spider
16082,butterfly
16083,fish
16084,elephant
16085,fish
16086,spider
16087,spider
16088,butterfly
16089,elephant
16090,spider
16091,chicken
16092,butterfly
16093,butterfly
16094,spider
16095,spider
16096,butterfly
16097,spider
16098,butterfly
16099,fish
16100,butterfly
16101,fish
16102,butterfly
16103,butterfly
16104,butterfly
16105,spider
16106,butterfly
16107,fish
16108,fish
16109,butterfly
16110,chicken
16111,spider
16112,spider
16113,elephant
16114,butterfly
16115,spider
16116,spider
16117,fish
16118,butterfly
16119,fish
16120,fish
16121,cat
16122,elephant
16123,butterfly
16124,butterfly
16125,chicken
16126,elephant
16127,spider
16128,spider
16129,fish
16130,fish
16131,butterfly
16132,elephant
16133,butterfly
16134,spider
16135,butterfly
16136,butterfly
16137,fish
16138,fish
16139,butterfly
16140,butterfly
16141,elephant
16142,fish
16143,fish
16144,elephant
16145,butterfly
16146,chicken
16147,butterfly
16148,dog
16149,butterfly
16150,cat
16151,butterfly
16152,butterfly
16153,spider
16154,fish
16155,elephant
16156,spider
16157,fish
16158,butterfly
16159,spider
16160,butterfly
16161,fish
16162,fish
16163,elephant
16164,fish
16165,butterfly
16166,butterfly
16167,elephant
16168,butterfly
16169,fish
16170,chicken
16171,fish
16172,fish
16173,fish
16174,butterfly
16175,elephant
16176,cow
16177,fish
16178,butterfly
16179,butterfly
16180,butterfly
16181,spider
16182,fish
16183,chicken
16184,spider
16185,spider
16186,butterfly
16187,fish
16188,elephant
16189,butterfly
16190,fish
16191,butterfly
16192,fish
16193,elephant
16194,fish
16195,chicken
16196,fish
16197,elephant
16198,butterfly
16199,elephant
16200,fish
16201,spider
16202,spider
16203,spider
16204,butterfly
16205,spider
16206,butterfly
16207,chicken
16208,butterfly
16209,spider
16210,spider
16211,spider
16212,butterfly
16213,butterfly
16214,butterfly
16215,chicken
16216,spider
16217,cow
16218,fish
16219,butterfly
16220,spider
16221,butterfly
16222,butterfly
16223,butterfly
16224,cat
16225,cow
16226,fish
16227,fish
16228,butterfly
16229,fish
16230,butterfly
16231,spider
16232,fish
16233,cat
16234,elephant
16235,fish
16236,spider
16237,fish
16238,fish
16239,butterfly
16240,chicken
16241,butterfly
16242,spider
16243,cat
16244,fish
16245,butterfly
16246,butterfly
16247,butterfly
16248,spider
16249,spider
16250,butterfly
16251,fish
16252,fish
16253,chicken
16254,spider
16255,spider
16256,spider
16257,butterfly
16258,chicken
16259,fish
16260,butterfly
16261,spider
16262,spider
16263,butterfly
16264,spider
16265,spider
16266,butterfly
16267,butterfly
16268,chicken
16269,butterfly
16270,spider
16271,butterfly
16272,butterfly
16273,spider
16274,spider
16275,spider
16276,butterfly
16277,fish
16278,spider
16279,spider
16280,chicken
16281,butterfly
16282,elephant
16283,spider
16284,fish
16285,fish
16286,butterfly
16287,cat
16288,elephant
16289,butterfly
16290,butterfly
16291,fish
16292,elephant
16293,fish
16294,cat
16295,cat
16296,cat
16297,fish
16298,butterfly
16299,fish
16300,spider
16301,butterfly
16302,spider
16303,spider
16304,spider
16305,spider
16306,fish
16307,butterfly
16308,fish
16309,fish
16310,butterfly
16311,butterfly
16312,spider
16313,butterfly
16314,spider
16315,fish
16316,fish
16317,butterfly
16318,chicken
16319,spider
16320,cat
16321,fish
16322,butterfly
16323,spider
16324,butterfly
16325,fish
16326,butterfly
16327,cat
16328,butterfly
16329,fish
16330,chicken
16331,chicken
16332,spider
16333,fish
16334,spider
16335,butterfly
16336,fish
16337,fish
16338,fish
16339,butterfly
16340,butterfly
16341,fish
16342,cat
16343,fish
16344,fish
16345,fish
16346,spider
16347,butterfly
16348,butterfly
16349,fish
16350,butterfly
16351,elephant
16352,butterfly
16353,butterfly
16354,spider
16355,fish
16356,butterfly
16357,spider
16358,fish
16359,fish
16360,spider
16361,spider
16362,cat
16363,fish
16364,fish
16365,fish
16366,fish
16367,fish
16368,butterfly
16369,butterfly
16370,butterfly
16371,butterfly
16372,spider
16373,fish
16374,spider
16375,spider
16376,fish
16377,spider
16378,fish
16379,fish
16380,fish
16381,butterfly
16382,spider
16383,spider
16384,cat
16385,spider
16386,fish
16387,fish
16388,chicken
16389,butterfly
16390,spider
16391,spider
16392,butterfly
16393,fish
16394,cow
16395,fish
16396,cat
16397,spider
16398,butterfly
16399,butterfly
16400,spider
16401,elephant
16402,spider
16403,butterfly
16404,elephant
16405,butterfly
16406,elephant
16407,cow
16408,chicken
16409,cow
16410,spider
16411,butterfly
16412,chicken
16413,elephant
16414,spider
16415,spider
16416,butterfly
16417,fish
16418,butterfly
16419,spider
16420,butterfly
16421,fish
16422,fish
16423,butterfly
16424,butterfly
16425,fish
16426,fish
16427,fish
16428,fish
16429,cat
16430,fish
16431,fish
16432,fish
16433,fish
16434,cat
16435,spider
16436,fish
16437,butterfly
16438,butterfly
16439,spider
16440,fish
16441,fish
16442,spider
16443,spider
16444,spider
16445,butterfly
16446,elephant
16447,elephant
16448,spider
16449,spider
16450,elephant
16451,spider
16452,fish
16453,chicken
16454,fish
16455,butterfly
16456,butterfly
16457,butterfly
16458,fish
16459,butterfly
16460,spider
16461,fish
16462,cat
16463,butterfly
16464,spider
16465,fish
16466,butterfly
16467,butterfly
16468,spider
16469,chicken
16470,spider
16471,fish
16472,chicken
16473,spider
16474,butterfly
16475,butterfly
16476,fish
16477,fish
16478,chicken
16479,spider
16480,fish
16481,cat
16482,spider
16483,butterfly
16484,cat
16485,spider
16486,cow
16487,fish
16488,butterfly
16489,spider
16490,elephant
16491,butterfly
16492,butterfly
16493,elephant
16494,fish
16495,butterfly
16496,elephant
16497,butterfly
16498,chicken
16499,fish
16500,cat
16501,elephant
16502,spider
16503,chicken
16504,spider
16505,butterfly
16506,spider
16507,fish
16508,butterfly
16509,butterfly
16510,butterfly
16511,fish
16512,butterfly
16513,butterfly
16514,butterfly
16515,elephant
16516,fish
16517,spider
16518,fish
16519,butterfly
16520,spider
16521,cow
16522,butterfly
16523,spider
16524,butterfly
16525,cat
16526,chicken
16527,spider
16528,fish
16529,spider
16530,chicken
16531,butterfly
16532,chicken
16533,fish
16534,chicken
16535,butterfly
16536,chicken
16537,fish
16538,fish
16539,butterfly
16540,butterfly
16541,butterfly
16542,fish
16543,butterfly
16544,spider
16545,fish
16546,spider
16547,fish
16548,fish
16549,chicken
16550,butterfly
16551,butterfly
16552,spider
16553,butterfly
16554,lion
16555,butterfly
16556,butterfly
16557,butterfly
16558,spider
16559,butterfly
16560,butterfly
16561,chicken
16562,cat
16563,chicken
16564,elephant
16565,butterfly
16566,elephant
16567,spider
16568,fish
16569,butterfly
16570,fish
16571,butterfly
16572,spider
16573,butterfly
16574,chicken
16575,butterfly
16576,butterfly
16577,butterfly
16578,butterfly
16579,fish
16580,spider
16581,fish
16582,spider
16583,fish
16584,spider
16585,elephant
16586,elephant
16587,fish
16588,chicken
16589,spider
16590,fish
16591,spider
16592,butterfly
16593,butterfly
16594,fish
16595,spider
16596,butterfly
16597,butterfly
16598,spider
16599,spider
16600,chicken
16601,butterfly
16602,chicken
16603,butterfly
16604,spider
16605,cat
16606,cat
16607,fish
16608,butterfly
16609,fish
16610,elephant
16611,elephant
16612,spider
16613,butterfly
16614,spider
16615,spider
16616,chicken
16617,spider
16618,spider
16619,spider
16620,spider
16621,butterfly
16622,fish
16623,fish
16624,chicken
16625,butterfly
16626,butterfly
16627,cat
16628,fish
16629,elephant
16630,butterfly
16631,spider
16632,spider
16633,butterfly
16634,butterfly
16635,butterfly
16636,chicken
16637,butterfly
16638,butterfly
16639,elephant
16640,butterfly
16641,butterfly
16642,butterfly
16643,spider
16644,fish
16645,cat
16646,spider
16647,fish
16648,spider
16649,elephant
16650,spider
16651,cat
16652,fish
16653,chicken
16654,butterfly
16655,butterfly
16656,cat
16657,butterfly
16658,lion
16659,butterfly
16660,spider
16661,butterfly
16662,fish
16663,fish
16664,spider
16665,cat
16666,spider
16667,butterfly
