ID,Label
13474,fish
13475,fish
13476,fish
13477,lion
13478,spider
13479,fish
13480,fish
13481,fish
13482,spider
13483,fish
13484,fish
13485,fish
13486,spider
13487,fish
13488,fish
13489,fish
13490,fish
13491,fish
13492,fish
13493,fish
13494,lion
13495,fish
13496,fish
13497,fish
13498,fish
13499,fish
13500,fish
13501,fish
13502,fish
13503,fish
13504,butterfly
13505,fish
13506,butterfly
13507,fish
13508,cow
13509,fish
13510,fish
13511,lion
13512,spider
13513,fish
13514,fish
13515,lion
13516,butterfly
13517,fish
13518,fish
13519,fish
13520,fish
13521,butterfly
13522,fish
13523,fish
13524,fish
13525,fish
13526,fish
13527,fish
13528,fish
13529,fish
13530,fish
13531,fish
13532,butterfly
13533,fish
13534,fish
13535,butterfly
13536,fish
13537,fish
13538,fish
13539,fish
13540,fish
13541,fish
13542,lion
13543,fish
13544,fish
13545,fish
13546,fish
13547,lion
13548,lion
13549,fish
13550,fish
13551,fish
13552,fish
13553,fish
13554,fish
13555,fish
13556,spider
13557,fish
13558,fish
13559,fish
13560,butterfly
13561,fish
13562,fish
13563,fish
13564,fish
13565,fish
13566,fish
13567,fish
13568,butterfly
13569,fish
13570,fish
13571,fish
13572,fish
13573,fish
13574,fish
13575,fish
13576,fish
13577,fish
13578,lion
13579,fish
13580,fish
13581,fish
13582,lion
13583,fish
13584,fish
13585,fish
13586,fish
13587,fish
13588,butterfly
13589,fish
13590,fish
13591,spider
13592,fish
13593,fish
13594,butterfly
13595,lion
13596,fish
13597,fish
13598,fish
13599,fish
13600,fish
13601,fish
13602,fish
13603,fish
13604,fish
13605,fish
13606,fish
13607,fish
13608,fish
13609,fish
13610,fish
13611,butterfly
13612,elephant
13613,lion
13614,fish
13615,fish
13616,lion
13617,fish
13618,fish
13619,fish
13620,fish
13621,fish
13622,lion
13623,fish
13624,fish
13625,fish
13626,fish
13627,fish
13628,fish
13629,fish
13630,fish
13631,fish
13632,fish
13633,fish
13634,fish
13635,fish
13636,fish
13637,fish
13638,fish
13639,fish
13640,fish
13641,fish
13642,fish
13643,fish
13644,fish
13645,fish
13646,fish
13647,fish
13648,fish
13649,fish
13650,fish
13651,fish
13652,fish
13653,fish
13654,spider
13655,lion
13656,fish
13657,fish
13658,fish
13659,fish
13660,fish
13661,fish
13662,butterfly
13663,fish
13664,fish
13665,fish
13666,butterfly
13667,fish
13668,fish
13669,fish
13670,lion
13671,fish
13672,fish
13673,fish
13674,fish
13675,fish
13676,butterfly
13677,fish
13678,fish
13679,fish
13680,butterfly
13681,fish
13682,lion
13683,fish
13684,fish
13685,fish
13686,fish
13687,fish
13688,fish
13689,fish
13690,fish
13691,fish
13692,lion
13693,fish
13694,fish
13695,fish
13696,fish
13697,fish
13698,butterfly
13699,fish
13700,fish
13701,fish
13702,fish
13703,fish
13704,fish
13705,fish
13706,fish
13707,lion
13708,fish
13709,fish
13710,fish
13711,fish
13712,fish
13713,fish
13714,fish
13715,spider
13716,lion
13717,fish
13718,fish
13719,spider
13720,fish
13721,fish
13722,fish
13723,butterfly
13724,fish
13725,fish
13726,fish
13727,fish
13728,fish
13729,fish
13730,butterfly
13731,fish
13732,butterfly
13733,fish
13734,fish
13735,lion
13736,fish
13737,fish
13738,lion
13739,fish
13740,fish
13741,fish
13742,fish
13743,lion
13744,fish
13745,fish
13746,fish
13747,fish
13748,lion
13749,fish
13750,fish
13751,fish
13752,fish
13753,lion
13754,lion
13755,fish
13756,elephant
13757,fish
13758,fish
13759,fish
13760,fish
13761,fish
13762,fish
13763,fish
13764,butterfly
13765,fish
13766,fish
13767,fish
13768,lion
13769,fish
13770,fish
13771,fish
13772,butterfly
13773,fish
13774,fish
13775,fish
13776,lion
13777,fish
13778,fish
13779,chicken
13780,fish
13781,fish
13782,fish
13783,fish
13784,fish
13785,fish
13786,fish
13787,fish
13788,fish
13789,spider
13790,fish
13791,fish
13792,fish
13793,fish
13794,fish
13795,fish
13796,fish
13797,fish
13798,fish
13799,fish
13800,fish
13801,butterfly
13802,fish
13803,fish
13804,fish
13805,fish
13806,fish
13807,butterfly
13808,fish
13809,fish
13810,fish
13811,fish
13812,fish
13813,fish
13814,fish
13815,fish
13816,fish
13817,fish
13818,fish
13819,fish
13820,fish
13821,fish
13822,fish
13823,lion
13824,fish
13825,fish
13826,fish
13827,fish
13828,fish
13829,fish
13830,fish
13831,fish
13832,fish
13833,fish
13834,spider
13835,fish
13836,fish
13837,fish
13838,fish
13839,fish
13840,fish
13841,fish
13842,fish
13843,fish
13844,fish
13845,fish
13846,butterfly
13847,fish
13848,butterfly
13849,fish
13850,fish
13851,fish
13852,fish
13853,fish
13854,fish
13855,butterfly
13856,butterfly
13857,fish
13858,lion
13859,fish
13860,fish
13861,fish
13862,fish
13863,fish
13864,fish
13865,fish
13866,fish
13867,fish
13868,fish
13869,fish
13870,fish
13871,fish
13872,fish
13873,fish
13874,fish
13875,fish
13876,fish
13877,fish
13878,butterfly
13879,fish
13880,fish
13881,fish
13882,butterfly
13883,fish
13884,fish
13885,fish
13886,fish
13887,fish
13888,fish
13889,fish
13890,fish
13891,fish
13892,fish
13893,fish
13894,fish
13895,fish
13896,fish
13897,fish
13898,fish
13899,fish
13900,fish
13901,chicken
13902,fish
13903,fish
13904,elephant
13905,fish
13906,fish
13907,fish
13908,fish
13909,fish
13910,spider
13911,fish
13912,spider
13913,fish
13914,fish
13915,fish
13916,fish
13917,fish
13918,fish
13919,fish
13920,fish
13921,fish
13922,butterfly
13923,butterfly
13924,fish
13925,lion
13926,fish
13927,fish
13928,fish
13929,fish
13930,fish
13931,fish
13932,fish
13933,elephant
13934,fish
13935,fish
13936,fish
13937,elephant
13938,fish
13939,fish
13940,fish
13941,lion
13942,fish
13943,fish
13944,fish
13945,fish
13946,fish
13947,fish
13948,fish
13949,chicken
13950,fish
13951,fish
13952,fish
13953,fish
13954,fish
13955,fish
13956,fish
13957,fish
13958,fish
13959,fish
13960,fish
13961,spider
13962,butterfly
13963,fish
13964,fish
13965,fish
13966,fish
13967,fish
13968,fish
13969,fish
13970,fish
13971,lion
13972,fish
13973,fish
13974,fish
13975,fish
13976,butterfly
13977,fish
13978,fish
13979,fish
13980,fish
13981,fish
13982,lion
13983,fish
13984,fish
13985,fish
13986,fish
13987,butterfly
13988,fish
13989,lion
13990,fish
13991,spider
13992,fish
13993,butterfly
13994,lion
13995,fish
13996,fish
13997,fish
13998,fish
13999,fish
14000,fish
14001,lion
14002,fish
14003,fish
14004,spider
14005,fish
14006,fish
14007,butterfly
14008,fish
14009,fish
14010,fish
14011,fish
14012,fish
14013,fish
14014,fish
14015,fish
14016,fish
14017,fish
14018,butterfly
14019,fish
14020,fish
14021,fish
14022,fish
14023,fish
14024,fish
14025,spider
14026,fish
14027,chicken
14028,fish
14029,fish
14030,lion
14031,fish
14032,butterfly
14033,fish
14034,fish
14035,fish
14036,fish
14037,lion
14038,fish
14039,fish
14040,fish
14041,fish
14042,fish
14043,fish
14044,lion
14045,elephant
14046,fish
14047,spider
14048,fish
14049,fish
14050,fish
14051,fish
14052,fish
14053,fish
14054,fish
14055,fish
14056,fish
14057,fish
14058,fish
14059,fish
14060,fish
14061,fish
14062,fish
14063,fish
14064,fish
14065,lion
14066,fish
14067,fish
14068,fish
14069,fish
14070,fish
14071,fish
14072,fish
14073,fish
14074,fish
14075,fish
14076,fish
14077,fish
14078,fish
14079,fish
14080,fish
14081,fish
14082,fish
14083,elephant
14084,fish
14085,lion
14086,fish
14087,fish
14088,fish
14089,fish
14090,fish
14091,fish
14092,fish
14093,fish
14094,fish
14095,fish
14096,fish
14097,fish
14098,lion
14099,fish
14100,fish
14101,lion
14102,fish
14103,fish
14104,elephant
14105,fish
14106,chicken
14107,fish
14108,fish
14109,fish
14110,fish
14111,fish
14112,fish
14113,fish
14114,fish
14115,fish
14116,fish
14117,spider
14118,fish
14119,fish
14120,fish
14121,fish
14122,fish
14123,fish
14124,fish
14125,fish
14126,fish
14127,fish
14128,fish
14129,fish
14130,fish
14131,fish
14132,fish
14133,fish
14134,fish
14135,fish
14136,fish
14137,chicken
14138,fish
14139,elephant
14140,lion
14141,fish
14142,fish
14143,fish
14144,fish
14145,fish
14146,fish
14147,fish
14148,fish
14149,butterfly
14150,fish
14151,fish
14152,fish
14153,fish
14154,fish
14155,fish
14156,fish
14157,lion
14158,fish
14159,lion
14160,fish
14161,fish
14162,fish
14163,fish
14164,lion
14165,fish
14166,fish
14167,fish
14168,spider
14169,fish
14170,fish
14171,fish
14172,fish
14173,fish
14174,fish
14175,lion
14176,fish
14177,fish
14178,fish
14179,fish
14180,fish
14181,fish
14182,fish
14183,fish
14184,fish
14185,fish
14186,fish
14187,fish
14188,fish
14189,fish
14190,butterfly
14191,fish
14192,fish
14193,elephant
14194,fish
14195,fish
14196,fish
14197,butterfly
14198,fish
14199,fish
14200,fish
14201,fish
14202,lion
14203,fish
14204,lion
14205,fish
14206,fish
14207,fish
14208,fish
14209,fish
14210,fish
14211,fish
14212,fish
14213,fish
14214,spider
14215,fish
14216,fish
14217,fish
14218,fish
14219,spider
14220,fish
14221,fish
14222,fish
14223,fish
14224,chicken
14225,lion
14226,fish
14227,fish
14228,fish
14229,fish
14230,spider
14231,fish
14232,fish
14233,lion
14234,fish
14235,fish
14236,butterfly
14237,fish
14238,fish
14239,fish
14240,lion
14241,butterfly
14242,chicken
14243,butterfly
14244,fish
14245,fish
14246,fish
14247,fish
14248,lion
14249,fish
14250,fish
14251,fish
14252,fish
14253,fish
14254,fish
14255,fish
14256,fish
14257,fish
14258,fish
14259,fish
14260,fish
14261,fish
14262,fish
14263,fish
14264,fish
14265,fish
14266,fish
14267,fish
14268,fish
14269,fish
14270,fish
14271,fish
14272,fish
14273,elephant
14274,fish
14275,butterfly
14276,fish
14277,fish
14278,spider
14279,fish
14280,lion
14281,butterfly
14282,fish
14283,butterfly
14284,fish
14285,fish
14286,lion
14287,fish
14288,fish
14289,fish
14290,fish
14291,fish
14292,fish
14293,spider
14294,elephant
14295,fish
14296,fish
14297,fish
14298,fish
14299,fish
14300,fish
14301,spider
14302,fish
14303,fish
14304,fish
14305,fish
14306,fish
14307,fish
14308,fish
14309,fish
14310,fish
14311,fish
14312,fish
14313,fish
14314,lion
14315,fish
14316,fish
14317,fish
14318,elephant
14319,fish
14320,fish
14321,fish
14322,fish
14323,fish
14324,fish
14325,fish
14326,fish
14327,fish
14328,fish
14329,fish
14330,fish
14331,fish
14332,fish
14333,butterfly
14334,fish
14335,fish
14336,butterfly
14337,fish
14338,fish
14339,fish
14340,fish
14341,fish
14342,fish
14343,fish
14344,fish
14345,butterfly
14346,fish
14347,fish
14348,fish
14349,fish
14350,fish
14351,butterfly
14352,fish
14353,fish
14354,fish
14355,fish
14356,fish
14357,fish
14358,fish
14359,fish
14360,fish
14361,fish
14362,fish
14363,fish
14364,elephant
14365,fish
14366,fish
14367,fish
14368,fish
14369,fish
14370,lion
14371,cat
14372,fish
14373,elephant
14374,fish
14375,fish
14376,fish
14377,fish
14378,lion
14379,fish
14380,fish
14381,fish
14382,lion
14383,fish
14384,fish
14385,fish
14386,fish
14387,fish
14388,fish
14389,fish
14390,fish
14391,fish
14392,butterfly
14393,fish
14394,butterfly
14395,fish
14396,fish
14397,fish
14398,fish
14399,fish
14400,fish
14401,fish
14402,fish
14403,fish
14404,fish
14405,lion
14406,fish
14407,fish
14408,fish
14409,butterfly
14410,fish
14411,fish
14412,fish
14413,elephant
14414,fish
14415,fish
14416,fish
14417,fish
14418,fish
14419,fish
14420,fish
14421,fish
14422,fish
14423,fish
14424,lion
14425,fish
14426,fish
14427,fish
14428,fish
14429,fish
14430,fish
14431,fish
14432,fish
14433,fish
14434,fish
14435,fish
14436,spider
14437,fish
14438,fish
14439,fish
14440,fish
14441,fish
14442,fish
14443,fish
14444,fish
14445,fish
14446,fish
14447,butterfly
14448,fish
14449,fish
14450,fish
14451,fish
14452,fish
14453,fish
14454,fish
14455,fish
14456,fish
14457,fish
14458,lion
14459,fish
14460,fish
14461,fish
14462,cat
14463,fish
14464,fish
14465,fish
14466,fish
14467,fish
14468,fish
14469,fish
14470,fish
14471,fish
14472,spider
14473,fish
14474,lion
14475,fish
14476,butterfly
14477,fish
14478,fish
14479,fish
14480,fish
14481,fish
14482,fish
14483,fish
14484,fish
14485,fish
14486,fish
14487,fish
14488,fish
14489,fish
14490,fish
14491,fish
14492,fish
14493,fish
14494,fish
14495,fish
14496,spider
14497,lion
14498,fish
14499,lion
14500,fish
14501,fish
14502,butterfly
14503,fish
14504,butterfly
14505,butterfly
14506,fish
14507,fish
14508,butterfly
14509,fish
14510,fish
14511,fish
14512,fish
14513,fish
14514,fish
14515,fish
14516,butterfly
14517,fish
14518,fish
14519,fish
14520,butterfly
14521,fish
14522,fish
14523,fish
14524,fish
14525,fish
14526,fish
14527,lion
14528,fish
14529,fish
14530,fish
14531,spider
14532,fish
14533,fish
14534,fish
14535,fish
14536,spider
14537,fish
14538,fish
14539,fish
14540,fish
14541,butterfly
14542,fish
14543,fish
14544,fish
14545,butterfly
14546,spider
14547,fish
14548,butterfly
14549,fish
14550,fish
14551,fish
14552,fish
14553,fish
14554,fish
14555,lion
14556,fish
14557,fish
14558,fish
14559,fish
14560,fish
14561,fish
14562,fish
14563,fish
14564,lion
14565,fish
14566,fish
14567,fish
14568,fish
14569,fish
14570,fish
14571,lion
14572,fish
14573,fish
14574,fish
14575,fish
14576,fish
14577,fish
14578,fish
14579,fish
14580,fish
14581,fish
14582,fish
14583,fish
14584,fish
14585,fish
14586,fish
14587,fish
14588,fish
14589,butterfly
14590,fish
14591,butterfly
14592,fish
14593,fish
14594,fish
14595,lion
14596,fish
14597,fish
14598,fish
14599,fish
14600,lion
14601,fish
14602,fish
14603,lion
14604,fish
14605,fish
14606,fish
14607,fish
14608,fish
14609,fish
14610,fish
14611,fish
14612,fish
14613,chicken
14614,fish
14615,fish
14616,fish
14617,spider
14618,lion
14619,fish
14620,fish
14621,fish
14622,fish
14623,lion
14624,fish
14625,fish
14626,lion
14627,fish
14628,fish
14629,butterfly
14630,butterfly
14631,fish
14632,fish
14633,fish
14634,fish
14635,fish
14636,fish
14637,fish
14638,fish
14639,fish
14640,fish
14641,butterfly
14642,fish
14643,fish
14644,fish
14645,fish
14646,butterfly
14647,fish
14648,fish
14649,fish
14650,fish
14651,fish
14652,fish
14653,fish
14654,fish
14655,fish
14656,fish
14657,fish
14658,fish
14659,chicken
14660,fish
14661,fish
14662,fish
14663,fish
14664,fish
14665,fish
14666,fish
14667,fish
14668,fish
14669,fish
14670,fish
14671,fish
14672,fish
14673,fish
14674,fish
14675,fish
14676,fish
14677,fish
14678,fish
14679,lion
14680,fish
14681,fish
14682,fish
14683,lion
14684,fish
14685,fish
14686,fish
14687,fish
14688,fish
14689,fish
14690,chicken
14691,fish
14692,fish
14693,fish
14694,fish
14695,fish
14696,fish
14697,fish
14698,fish
14699,fish
14700,fish
14701,butterfly
14702,fish
14703,fish
14704,fish
14705,fish
14706,fish
14707,fish
14708,fish
14709,fish
14710,fish
14711,fish
14712,spider
14713,butterfly
14714,fish
14715,fish
14716,fish
14717,fish
14718,fish
14719,fish
14720,fish
14721,lion
14722,fish
14723,fish
14724,fish
14725,fish
14726,fish
14727,fish
14728,fish
14729,fish
14730,fish
14731,fish
14732,butterfly
14733,fish
14734,fish
14735,fish
14736,fish
14737,lion
14738,fish
14739,fish
14740,fish
14741,fish
14742,fish
14743,fish
14744,fish
14745,fish
14746,butterfly
14747,chicken
14748,fish
14749,fish
14750,fish
14751,fish
14752,fish
14753,fish
14754,fish
14755,lion
14756,butterfly
14757,fish
14758,fish
14759,fish
14760,fish
14761,fish
14762,fish
14763,fish
14764,butterfly
14765,fish
14766,fish
14767,fish
14768,fish
14769,fish
14770,fish
14771,fish
14772,fish
14773,fish
14774,fish
14775,fish
14776,fish
14777,fish
14778,fish
14779,fish
14780,fish
14781,fish
14782,fish
14783,fish
14784,fish
14785,fish
14786,fish
14787,fish
14788,fish
14789,fish
14790,fish
14791,fish
14792,fish
14793,fish
14794,lion
14795,fish
14796,fish
14797,fish
14798,fish
14799,fish
14800,fish
14801,fish
14802,spider
14803,fish
14804,fish
14805,fish
14806,fish
14807,fish
14808,fish
14809,butterfly
14810,fish
14811,fish
14812,fish
14813,fish
14814,fish
14815,fish
14816,lion
14817,butterfly
