ID,Label
13830,spider
13831,butterfly
13832,spider
13833,spider
13834,butterfly
13835,cow
13836,spider
13837,butterfly
13838,spider
13839,chicken
13840,butterfly
13841,cow
13842,spider
13843,spider
13844,spider
13845,butterfly
13846,butterfly
13847,spider
13848,butterfly
13849,butterfly
13850,cow
13851,spider
13852,spider
13853,fish
13854,butterfly
13855,butterfly
13856,butterfly
13857,spider
13858,butterfly
13859,spider
13860,butterfly
13861,spider
13862,butterfly
13863,butterfly
13864,butterfly
13865,spider
13866,spider
13867,spider
13868,butterfly
13869,spider
13870,spider
13871,spider
13872,spider
13873,spider
13874,butterfly
13875,cow
13876,butterfly
13877,butterfly
13878,cow
13879,spider
13880,butterfly
13881,spider
13882,butterfly
13883,spider
13884,butterfly
13885,butterfly
13886,spider
13887,butterfly
13888,butterfly
13889,butterfly
13890,spider
13891,butterfly
13892,butterfly
13893,spider
13894,spider
13895,butterfly
13896,spider
13897,spider
13898,spider
13899,spider
13900,spider
13901,cow
13902,butterfly
13903,spider
13904,chicken
13905,spider
13906,spider
13907,butterfly
13908,butterfly
13909,butterfly
13910,spider
13911,spider
13912,spider
13913,spider
13914,butterfly
13915,spider
13916,spider
13917,butterfly
13918,spider
13919,spider
13920,butterfly
13921,cow
13922,cow
13923,butterfly
13924,spider
13925,spider
13926,butterfly
13927,spider
13928,butterfly
13929,spider
13930,spider
13931,butterfly
13932,butterfly
13933,butterfly
13934,spider
13935,butterfly
13936,spider
13937,butterfly
13938,butterfly
13939,butterfly
13940,butterfly
13941,butterfly
13942,butterfly
13943,spider
13944,spider
13945,spider
13946,spider
13947,butterfly
13948,butterfly
13949,butterfly
13950,spider
13951,cow
13952,spider
13953,spider
13954,spider
13955,butterfly
13956,spider
13957,butterfly
13958,butterfly
13959,spider
13960,butterfly
13961,butterfly
13962,spider
13963,spider
13964,spider
13965,spider
13966,spider
13967,butterfly
13968,cow
13969,spider
13970,butterfly
13971,spider
13972,spider
13973,spider
13974,spider
13975,spider
13976,butterfly
13977,spider
13978,butterfly
13979,butterfly
13980,butterfly
13981,spider
13982,cow
13983,spider
13984,butterfly
13985,cow
13986,spider
13987,butterfly
13988,butterfly
13989,butterfly
13990,butterfly
13991,spider
13992,spider
13993,spider
13994,spider
13995,spider
13996,spider
13997,spider
13998,butterfly
13999,butterfly
14000,spider
14001,cow
14002,butterfly
14003,spider
14004,butterfly
14005,spider
14006,butterfly
14007,cow
14008,butterfly
14009,spider
14010,spider
14011,spider
14012,butterfly
14013,spider
14014,spider
14015,spider
14016,butterfly
14017,butterfly
14018,butterfly
14019,butterfly
14020,spider
14021,cow
14022,spider
14023,spider
14024,spider
14025,spider
14026,spider
14027,spider
14028,spider
14029,chicken
14030,butterfly
14031,spider
14032,cow
14033,spider
14034,butterfly
14035,spider
14036,spider
14037,spider
14038,spider
14039,spider
14040,butterfly
14041,butterfly
14042,butterfly
14043,spider
14044,cow
14045,butterfly
14046,cow
14047,spider
14048,spider
14049,spider
14050,spider
14051,cow
14052,spider
14053,butterfly
14054,butterfly
14055,spider
14056,spider
14057,butterfly
14058,butterfly
14059,spider
14060,spider
14061,butterfly
14062,butterfly
14063,butterfly
14064,butterfly
14065,butterfly
14066,butterfly
14067,spider
14068,spider
14069,spider
14070,spider
14071,butterfly
14072,butterfly
14073,spider
14074,butterfly
14075,spider
14076,butterfly
14077,butterfly
14078,butterfly
14079,spider
14080,spider
14081,butterfly
14082,butterfly
14083,cow
14084,spider
14085,spider
14086,spider
14087,spider
14088,spider
14089,spider
14090,spider
14091,butterfly
14092,spider
14093,spider
14094,butterfly
14095,spider
14096,butterfly
14097,butterfly
14098,spider
14099,spider
14100,spider
14101,cow
14102,spider
14103,spider
14104,butterfly
14105,spider
14106,spider
14107,spider
14108,spider
14109,butterfly
14110,spider
14111,butterfly
14112,butterfly
14113,butterfly
14114,spider
14115,spider
14116,spider
14117,spider
14118,spider
14119,cow
14120,cow
14121,cow
14122,spider
14123,spider
14124,butterfly
14125,butterfly
14126,spider
14127,butterfly
14128,spider
14129,butterfly
14130,butterfly
14131,butterfly
14132,spider
14133,spider
14134,butterfly
14135,spider
14136,butterfly
14137,butterfly
14138,spider
14139,butterfly
14140,butterfly
14141,butterfly
14142,cow
14143,butterfly
14144,butterfly
14145,butterfly
14146,butterfly
14147,spider
14148,spider
14149,spider
14150,spider
14151,spider
14152,butterfly
14153,spider
14154,butterfly
14155,butterfly
14156,spider
14157,butterfly
14158,spider
14159,spider
14160,spider
14161,butterfly
14162,spider
14163,butterfly
14164,cow
14165,spider
14166,butterfly
14167,butterfly
14168,spider
14169,butterfly
14170,butterfly
14171,butterfly
14172,butterfly
14173,butterfly
14174,spider
14175,chicken
14176,spider
14177,spider
14178,butterfly
14179,spider
14180,cow
14181,spider
14182,spider
14183,butterfly
14184,butterfly
14185,spider
14186,butterfly
14187,butterfly
14188,spider
14189,spider
14190,butterfly
14191,spider
14192,butterfly
14193,butterfly
14194,butterfly
14195,spider
14196,spider
14197,butterfly
14198,spider
14199,spider
14200,spider
14201,spider
14202,cow
14203,butterfly
14204,cow
14205,butterfly
14206,spider
14207,cow
14208,spider
14209,butterfly
14210,butterfly
14211,butterfly
14212,spider
14213,spider
14214,cow
14215,spider
14216,spider
14217,butterfly
14218,spider
14219,spider
14220,spider
14221,chicken
14222,spider
14223,spider
14224,chicken
14225,cow
14226,butterfly
14227,butterfly
14228,butterfly
14229,spider
14230,chicken
14231,butterfly
14232,spider
14233,cow
14234,spider
14235,butterfly
14236,butterfly
14237,spider
14238,spider
14239,spider
14240,cow
14241,butterfly
14242,cow
14243,cow
14244,butterfly
14245,spider
14246,butterfly
14247,spider
14248,spider
14249,spider
14250,cow
14251,spider
14252,spider
14253,butterfly
14254,spider
14255,spider
14256,butterfly
14257,butterfly
14258,spider
14259,spider
14260,spider
14261,spider
14262,spider
14263,butterfly
14264,butterfly
14265,butterfly
14266,butterfly
14267,butterfly
14268,spider
14269,butterfly
14270,butterfly
14271,butterfly
14272,butterfly
14273,butterfly
14274,spider
14275,butterfly
14276,butterfly
14277,spider
14278,cow
14279,butterfly
14280,butterfly
14281,spider
14282,spider
14283,butterfly
14284,butterfly
14285,cow
14286,spider
14287,butterfly
14288,spider
14289,spider
14290,spider
14291,spider
14292,butterfly
14293,spider
14294,butterfly
14295,spider
14296,spider
14297,spider
14298,spider
14299,spider
14300,butterfly
14301,spider
14302,spider
14303,spider
14304,spider
14305,spider
14306,cow
14307,spider
14308,butterfly
14309,butterfly
14310,fish
14311,spider
14312,butterfly
14313,spider
14314,spider
14315,spider
14316,butterfly
14317,butterfly
14318,spider
14319,spider
14320,spider
14321,spider
14322,butterfly
14323,butterfly
14324,butterfly
14325,butterfly
14326,butterfly
14327,butterfly
14328,spider
14329,butterfly
14330,spider
14331,butterfly
14332,spider
14333,butterfly
14334,spider
14335,cow
14336,butterfly
14337,butterfly
14338,spider
14339,butterfly
14340,spider
14341,butterfly
14342,spider
14343,spider
14344,butterfly
14345,butterfly
14346,butterfly
14347,butterfly
14348,butterfly
14349,butterfly
14350,butterfly
14351,cow
14352,spider
14353,spider
14354,butterfly
14355,butterfly
14356,butterfly
14357,spider
14358,butterfly
14359,butterfly
14360,spider
14361,butterfly
14362,spider
14363,butterfly
14364,cow
14365,spider
14366,spider
14367,spider
14368,butterfly
14369,butterfly
14370,butterfly
14371,cow
14372,butterfly
14373,butterfly
14374,spider
14375,butterfly
14376,spider
14377,spider
14378,butterfly
14379,spider
14380,butterfly
14381,spider
14382,cow
14383,spider
14384,spider
14385,spider
14386,butterfly
14387,spider
14388,spider
14389,butterfly
14390,spider
14391,spider
14392,butterfly
14393,butterfly
14394,butterfly
14395,cow
14396,butterfly
14397,spider
14398,butterfly
14399,fish
14400,cow
14401,chicken
14402,spider
14403,spider
14404,spider
14405,cow
14406,spider
14407,spider
14408,spider
14409,butterfly
14410,butterfly
14411,spider
14412,spider
14413,cow
14414,spider
14415,spider
14416,spider
14417,butterfly
14418,butterfly
14419,spider
14420,spider
14421,spider
14422,butterfly
14423,spider
14424,spider
14425,spider
14426,spider
14427,spider
14428,butterfly
14429,butterfly
14430,spider
14431,spider
14432,spider
14433,spider
14434,spider
14435,butterfly
14436,spider
14437,butterfly
14438,spider
14439,butterfly
14440,butterfly
14441,butterfly
14442,spider
14443,butterfly
14444,spider
14445,spider
14446,spider
14447,butterfly
14448,butterfly
14449,butterfly
14450,butterfly
14451,spider
14452,spider
14453,butterfly
14454,butterfly
14455,spider
14456,spider
14457,spider
14458,butterfly
14459,spider
14460,spider
14461,cow
14462,butterfly
14463,butterfly
14464,chicken
14465,butterfly
14466,butterfly
14467,butterfly
14468,butterfly
14469,spider
14470,spider
14471,spider
14472,spider
14473,butterfly
14474,butterfly
14475,butterfly
14476,butterfly
14477,spider
14478,butterfly
14479,spider
14480,spider
14481,spider
14482,butterfly
14483,spider
14484,spider
14485,butterfly
14486,cow
14487,spider
14488,spider
14489,spider
14490,spider
14491,spider
14492,butterfly
14493,spider
14494,spider
14495,spider
14496,spider
14497,butterfly
14498,spider
14499,butterfly
14500,spider
14501,spider
14502,cow
14503,butterfly
14504,butterfly
14505,cow
14506,butterfly
14507,butterfly
14508,butterfly
14509,spider
14510,spider
14511,cow
14512,spider
14513,spider
14514,spider
14515,butterfly
14516,butterfly
14517,spider
14518,butterfly
14519,butterfly
14520,cow
14521,butterfly
14522,spider
14523,spider
14524,cow
14525,cow
14526,butterfly
14527,cow
14528,butterfly
14529,spider
14530,spider
14531,butterfly
14532,spider
14533,spider
14534,spider
14535,butterfly
14536,butterfly
14537,butterfly
14538,butterfly
14539,spider
14540,butterfly
14541,butterfly
14542,spider
14543,butterfly
14544,spider
14545,butterfly
14546,butterfly
14547,spider
14548,butterfly
14549,spider
14550,butterfly
14551,spider
14552,butterfly
14553,spider
14554,butterfly
14555,cow
14556,butterfly
14557,butterfly
14558,spider
14559,spider
14560,butterfly
14561,spider
14562,spider
14563,butterfly
14564,cow
14565,spider
14566,butterfly
14567,spider
14568,spider
14569,butterfly
14570,spider
14571,butterfly
14572,butterfly
14573,butterfly
14574,spider
14575,spider
14576,spider
14577,spider
14578,spider
14579,butterfly
14580,butterfly
14581,butterfly
14582,spider
14583,butterfly
14584,spider
14585,spider
14586,spider
14587,spider
14588,butterfly
14589,spider
14590,butterfly
14591,butterfly
14592,butterfly
14593,spider
14594,butterfly
14595,butterfly
14596,butterfly
14597,butterfly
14598,cow
14599,butterfly
14600,butterfly
14601,spider
14602,spider
14603,spider
14604,spider
14605,spider
14606,spider
14607,spider
14608,spider
14609,butterfly
14610,butterfly
14611,butterfly
14612,spider
14613,spider
14614,spider
14615,spider
14616,spider
14617,spider
14618,cow
14619,spider
14620,spider
14621,spider
14622,butterfly
14623,spider
14624,spider
14625,spider
14626,cow
14627,spider
14628,spider
14629,butterfly
14630,butterfly
14631,cow
14632,spider
14633,butterfly
14634,spider
14635,spider
14636,butterfly
14637,cow
14638,spider
14639,butterfly
14640,butterfly
14641,butterfly
14642,butterfly
14643,spider
14644,spider
14645,spider
14646,butterfly
14647,spider
14648,butterfly
14649,butterfly
14650,spider
14651,spider
14652,spider
14653,butterfly
14654,spider
14655,spider
14656,spider
14657,spider
14658,butterfly
14659,butterfly
14660,butterfly
14661,butterfly
14662,butterfly
14663,spider
14664,spider
14665,spider
14666,spider
14667,spider
14668,spider
14669,spider
14670,butterfly
14671,spider
14672,spider
14673,butterfly
14674,spider
14675,spider
14676,spider
14677,spider
14678,spider
14679,spider
14680,butterfly
14681,butterfly
14682,spider
14683,spider
14684,spider
14685,spider
14686,spider
14687,spider
14688,spider
14689,spider
14690,cow
14691,spider
14692,spider
14693,spider
14694,butterfly
14695,spider
14696,butterfly
14697,spider
14698,spider
14699,butterfly
14700,spider
14701,butterfly
14702,butterfly
14703,butterfly
14704,spider
14705,spider
14706,spider
14707,spider
14708,butterfly
14709,spider
14710,butterfly
14711,spider
14712,spider
14713,butterfly
14714,butterfly
14715,butterfly
14716,butterfly
14717,butterfly
14718,spider
14719,spider
14720,spider
14721,cow
14722,butterfly
14723,spider
14724,spider
14725,spider
14726,spider
14727,butterfly
14728,spider
14729,spider
14730,spider
14731,butterfly
14732,cow
14733,cow
14734,butterfly
14735,spider
14736,butterfly
14737,cow
14738,butterfly
14739,spider
14740,cow
14741,butterfly
14742,butterfly
14743,spider
14744,butterfly
14745,spider
14746,butterfly
14747,cow
14748,butterfly
14749,butterfly
14750,spider
14751,cow
14752,spider
14753,butterfly
14754,spider
14755,butterfly
14756,cow
14757,chicken
14758,butterfly
14759,butterfly
14760,butterfly
14761,spider
14762,butterfly
14763,spider
14764,spider
14765,butterfly
14766,spider
14767,spider
14768,spider
14769,butterfly
14770,butterfly
14771,butterfly
14772,spider
14773,butterfly
14774,spider
14775,butterfly
14776,spider
14777,cow
14778,chicken
14779,spider
14780,butterfly
14781,butterfly
14782,spider
14783,spider
14784,butterfly
