ID,Label
14706,spider
14707,cat
14708,spider
14709,lion
14710,spider
14711,lion
14712,spider
14713,lion
14714,spider
14715,lion
14716,spider
14717,lion
14718,spider
14719,spider
14720,spider
14721,spider
14722,lion
14723,spider
14724,spider
14725,spider
14726,spider
14727,spider
14728,lion
14729,spider
14730,spider
14731,lion
14732,spider
14733,chicken
14734,spider
14735,spider
14736,spider
14737,lion
14738,spider
14739,spider
14740,spider
14741,spider
14742,lion
14743,spider
14744,lion
14745,spider
14746,lion
14747,lion
14748,spider
14749,lion
14750,lion
14751,lion
14752,spider
14753,lion
14754,spider
14755,lion
14756,spider
14757,lion
14758,spider
14759,spider
14760,spider
14761,lion
14762,spider
14763,spider
14764,spider
14765,spider
14766,lion
14767,spider
14768,cat
14769,cat
14770,spider
14771,spider
14772,spider
14773,spider
14774,spider
14775,lion
14776,spider
14777,cat
14778,spider
14779,lion
14780,spider
14781,spider
14782,spider
14783,lion
14784,spider
14785,spider
14786,spider
14787,spider
14788,spider
14789,spider
14790,spider
14791,lion
14792,spider
14793,lion
14794,lion
14795,lion
14796,lion
14797,spider
14798,lion
14799,spider
14800,lion
14801,lion
14802,spider
14803,spider
14804,spider
14805,spider
14806,spider
14807,lion
14808,spider
14809,spider
14810,spider
14811,lion
14812,spider
14813,spider
14814,lion
14815,spider
14816,lion
14817,spider
14818,spider
14819,lion
14820,lion
14821,chicken
14822,spider
14823,lion
14824,lion
14825,lion
14826,spider
14827,spider
14828,lion
14829,spider
14830,spider
14831,spider
14832,lion
14833,spider
14834,lion
14835,spider
14836,cat
14837,spider
14838,spider
14839,spider
14840,spider
14841,spider
14842,spider
14843,spider
14844,spider
14845,lion
14846,spider
14847,spider
14848,spider
14849,spider
14850,lion
14851,spider
14852,spider
14853,spider
14854,spider
14855,spider
14856,spider
14857,spider
14858,spider
14859,spider
14860,spider
14861,lion
14862,spider
14863,spider
14864,lion
14865,spider
14866,spider
14867,spider
14868,lion
14869,lion
14870,cat
14871,lion
14872,spider
14873,lion
14874,spider
14875,lion
14876,lion
14877,lion
14878,spider
14879,spider
14880,lion
14881,lion
14882,spider
14883,lion
14884,spider
14885,spider
14886,spider
14887,lion
14888,spider
14889,spider
14890,spider
14891,spider
14892,lion
14893,lion
14894,spider
14895,spider
14896,dog
14897,dog
14898,spider
14899,spider
14900,lion
14901,spider
14902,spider
14903,spider
14904,spider
14905,spider
14906,spider
14907,lion
14908,lion
14909,lion
14910,spider
14911,lion
14912,lion
14913,spider
14914,spider
14915,lion
14916,spider
14917,lion
14918,spider
14919,spider
14920,spider
14921,cat
14922,spider
14923,lion
14924,lion
14925,spider
14926,lion
14927,cat
14928,spider
14929,spider
14930,spider
14931,lion
14932,spider
14933,lion
14934,spider
14935,spider
14936,cat
14937,spider
14938,lion
14939,lion
14940,spider
14941,spider
14942,spider
14943,spider
14944,spider
14945,spider
14946,spider
14947,lion
14948,spider
14949,spider
14950,spider
14951,spider
14952,lion
14953,spider
14954,lion
14955,spider
14956,lion
14957,spider
14958,lion
14959,spider
14960,spider
14961,spider
14962,lion
14963,lion
14964,spider
14965,spider
14966,cat
14967,spider
14968,spider
14969,lion
14970,spider
14971,spider
14972,spider
14973,spider
14974,spider
14975,spider
14976,lion
14977,spider
14978,spider
14979,spider
14980,chicken
14981,cat
14982,spider
14983,lion
14984,spider
14985,spider
14986,lion
14987,spider
14988,lion
14989,spider
14990,spider
14991,lion
14992,spider
14993,spider
14994,lion
14995,spider
14996,spider
14997,spider
14998,spider
14999,spider
15000,cat
15001,lion
15002,spider
15003,cat
15004,lion
15005,lion
15006,lion
15007,spider
15008,spider
15009,spider
15010,lion
15011,spider
15012,lion
15013,spider
15014,spider
15015,cat
15016,lion
15017,lion
15018,lion
15019,spider
15020,spider
15021,lion
15022,lion
15023,lion
15024,spider
15025,spider
15026,lion
15027,lion
15028,lion
15029,lion
15030,spider
15031,spider
15032,lion
15033,spider
15034,spider
15035,lion
15036,spider
15037,dog
15038,spider
15039,spider
15040,spider
15041,cat
15042,spider
15043,spider
15044,cat
15045,lion
15046,lion
15047,lion
15048,lion
15049,lion
15050,spider
15051,lion
15052,lion
15053,spider
15054,spider
15055,spider
15056,lion
15057,spider
15058,lion
15059,spider
15060,lion
15061,spider
15062,spider
15063,spider
15064,lion
15065,lion
15066,spider
15067,spider
15068,lion
15069,lion
15070,lion
15071,lion
15072,spider
15073,spider
15074,spider
15075,spider
15076,spider
15077,spider
15078,spider
15079,spider
15080,spider
15081,lion
15082,lion
15083,lion
15084,lion
15085,lion
15086,spider
15087,spider
15088,spider
15089,spider
15090,lion
15091,spider
15092,lion
15093,spider
15094,spider
15095,spider
15096,spider
15097,spider
15098,lion
15099,spider
15100,spider
15101,spider
15102,spider
15103,lion
15104,lion
15105,spider
15106,lion
15107,spider
15108,spider
15109,spider
15110,lion
15111,spider
15112,lion
15113,spider
15114,spider
15115,spider
15116,spider
15117,spider
15118,lion
15119,spider
15120,spider
15121,spider
15122,spider
15123,cat
15124,spider
15125,lion
15126,spider
15127,spider
15128,spider
15129,spider
15130,spider
15131,spider
15132,spider
15133,lion
15134,lion
15135,spider
15136,spider
15137,lion
15138,spider
15139,spider
15140,spider
15141,spider
15142,lion
15143,spider
15144,lion
15145,spider
15146,cat
15147,spider
15148,lion
15149,lion
15150,spider
15151,lion
15152,dog
15153,lion
15154,lion
15155,lion
15156,lion
15157,lion
15158,chicken
15159,spider
15160,spider
15161,spider
15162,spider
15163,lion
15164,spider
15165,spider
15166,lion
15167,lion
15168,spider
15169,spider
15170,spider
15171,spider
15172,spider
15173,spider
15174,spider
15175,spider
15176,spider
15177,spider
15178,spider
15179,spider
15180,spider
15181,lion
15182,lion
15183,spider
15184,spider
15185,spider
15186,spider
15187,lion
15188,spider
15189,spider
15190,spider
15191,spider
15192,spider
15193,spider
15194,lion
15195,lion
15196,lion
15197,lion
15198,lion
15199,lion
15200,spider
15201,lion
15202,spider
15203,lion
15204,lion
15205,spider
15206,spider
15207,lion
15208,spider
15209,spider
15210,lion
15211,lion
15212,spider
15213,spider
15214,lion
15215,lion
15216,spider
15217,spider
15218,spider
15219,spider
15220,spider
15221,spider
15222,lion
15223,spider
15224,spider
15225,lion
15226,spider
15227,lion
15228,lion
15229,lion
15230,spider
15231,spider
15232,lion
15233,spider
15234,lion
15235,lion
15236,lion
15237,spider
15238,spider
15239,cat
15240,spider
15241,spider
15242,spider
15243,spider
15244,lion
15245,chicken
15246,spider
15247,spider
15248,lion
15249,lion
15250,spider
15251,cat
15252,spider
15253,spider
15254,lion
15255,lion
15256,spider
15257,lion
15258,spider
15259,spider
15260,lion
15261,spider
15262,lion
15263,fish
15264,spider
15265,spider
15266,spider
15267,spider
15268,spider
15269,spider
15270,spider
15271,spider
15272,lion
15273,cat
15274,spider
15275,spider
15276,spider
15277,lion
15278,spider
15279,lion
15280,spider
15281,spider
15282,spider
15283,lion
15284,lion
15285,spider
15286,lion
15287,spider
15288,lion
15289,lion
15290,spider
15291,spider
15292,lion
15293,spider
15294,spider
15295,spider
15296,lion
15297,lion
15298,cat
15299,spider
15300,lion
15301,lion
15302,spider
15303,lion
15304,lion
15305,spider
15306,spider
15307,spider
15308,lion
15309,lion
15310,lion
15311,lion
15312,spider
15313,lion
15314,lion
15315,lion
15316,spider
15317,lion
15318,spider
15319,lion
15320,lion
15321,spider
15322,lion
15323,lion
15324,spider
15325,lion
15326,lion
15327,spider
15328,lion
15329,spider
15330,spider
15331,spider
15332,spider
15333,spider
15334,spider
15335,spider
15336,spider
15337,spider
15338,cat
15339,spider
15340,lion
15341,spider
15342,spider
15343,spider
15344,lion
15345,lion
15346,cat
15347,lion
15348,lion
15349,spider
15350,spider
15351,spider
15352,spider
15353,spider
15354,spider
15355,lion
15356,spider
15357,lion
15358,spider
15359,spider
15360,spider
15361,spider
15362,spider
15363,spider
15364,spider
15365,spider
15366,lion
15367,spider
15368,spider
15369,dog
15370,spider
15371,lion
15372,spider
15373,spider
15374,spider
15375,spider
15376,spider
15377,spider
15378,spider
15379,spider
15380,spider
15381,lion
15382,spider
15383,spider
15384,cat
15385,lion
15386,spider
15387,spider
15388,spider
15389,spider
15390,spider
15391,spider
15392,lion
15393,lion
15394,spider
15395,lion
15396,spider
15397,spider
15398,lion
15399,spider
15400,spider
15401,spider
15402,lion
15403,lion
15404,lion
15405,lion
15406,spider
15407,lion
15408,spider
15409,spider
15410,spider
15411,lion
15412,spider
15413,spider
15414,spider
15415,spider
15416,spider
15417,spider
15418,lion
15419,spider
15420,lion
15421,spider
15422,spider
15423,lion
15424,lion
15425,cat
15426,spider
15427,spider
15428,spider
15429,spider
15430,spider
15431,spider
15432,spider
15433,cat
15434,lion
15435,spider
15436,lion
15437,spider
15438,lion
15439,spider
15440,dog
15441,spider
15442,spider
15443,spider
15444,spider
15445,spider
15446,spider
15447,lion
15448,spider
15449,spider
15450,spider
15451,lion
15452,spider
15453,spider
15454,lion
15455,lion
15456,spider
15457,spider
15458,spider
15459,spider
15460,spider
15461,spider
15462,cat
15463,lion
15464,spider
15465,spider
15466,lion
15467,lion
15468,lion
15469,spider
15470,lion
15471,spider
15472,spider
15473,spider
15474,lion
15475,spider
15476,lion
15477,spider
15478,spider
15479,spider
15480,spider
15481,spider
15482,spider
15483,lion
15484,lion
15485,lion
15486,spider
15487,lion
15488,spider
15489,spider
15490,cat
15491,spider
15492,lion
15493,spider
15494,spider
15495,lion
15496,spider
15497,spider
15498,lion
15499,cat
15500,spider
15501,spider
15502,lion
15503,lion
15504,spider
15505,spider
15506,spider
15507,spider
15508,spider
15509,spider
15510,spider
15511,lion
15512,spider
15513,lion
15514,lion
15515,lion
15516,spider
15517,spider
15518,spider
15519,lion
15520,spider
15521,cat
15522,lion
15523,lion
15524,spider
15525,lion
15526,spider
15527,lion
15528,spider
15529,spider
15530,lion
15531,spider
15532,spider
15533,spider
15534,lion
15535,spider
15536,spider
15537,lion
15538,lion
15539,spider
15540,spider
15541,lion
15542,lion
15543,spider
15544,spider
15545,spider
15546,spider
15547,lion
15548,lion
15549,lion
15550,lion
15551,spider
15552,spider
15553,spider
15554,spider
15555,spider
15556,lion
15557,spider
15558,spider
15559,spider
15560,lion
15561,lion
15562,spider
15563,lion
15564,spider
15565,lion
15566,lion
15567,spider
15568,spider
15569,spider
15570,spider
15571,lion
15572,spider
15573,spider
15574,spider
15575,spider
15576,spider
15577,lion
15578,lion
15579,spider
15580,spider
15581,lion
15582,spider
15583,spider
15584,cat
15585,spider
15586,spider
15587,spider
15588,spider
15589,lion
15590,spider
15591,lion
15592,spider
15593,spider
15594,cat
15595,spider
15596,spider
15597,spider
15598,spider
15599,lion
15600,lion
15601,spider
15602,spider
15603,spider
15604,spider
15605,spider
15606,spider
15607,spider
15608,spider
15609,spider
15610,spider
15611,lion
15612,spider
15613,spider
15614,spider
15615,spider
15616,spider
15617,lion
15618,spider
15619,spider
15620,spider
15621,spider
15622,spider
15623,lion
15624,cat
15625,spider
15626,lion
15627,lion
15628,spider
15629,spider
15630,lion
15631,spider
15632,spider
15633,spider
15634,spider
15635,spider
15636,spider
15637,lion
15638,spider
15639,spider
15640,lion
15641,lion
15642,spider
15643,spider
15644,lion
15645,lion
15646,spider
15647,lion
15648,spider
15649,lion
15650,spider
15651,lion
15652,lion
15653,spider
15654,cat
15655,lion
15656,spider
15657,cat
15658,lion
15659,spider
15660,spider
15661,lion
15662,lion
15663,spider
15664,lion
15665,lion
15666,lion
15667,lion
15668,spider
15669,lion
15670,spider
15671,spider
15672,spider
15673,lion
15674,spider
15675,lion
15676,spider
15677,lion
15678,spider
15679,spider
15680,lion
15681,spider
15682,spider
15683,spider
15684,lion
15685,spider
15686,cat
15687,spider
15688,lion
15689,lion
15690,lion
15691,spider
15692,spider
15693,spider
15694,spider
15695,cat
15696,spider
15697,spider
15698,spider
15699,lion
15700,spider
15701,lion
15702,spider
15703,lion
15704,spider
15705,spider
15706,spider
15707,spider
15708,lion
15709,spider
15710,spider
15711,spider
15712,spider
15713,spider
15714,lion
15715,spider
15716,spider
15717,lion
15718,spider
15719,lion
15720,lion
15721,spider
15722,lion
15723,lion
15724,spider
15725,spider
15726,spider
15727,lion
15728,spider
15729,spider
15730,lion
15731,spider
15732,spider
15733,spider
15734,spider
15735,lion
15736,spider
15737,spider
15738,cat
15739,spider
15740,lion
15741,spider
15742,spider
15743,spider
15744,lion
15745,spider
15746,lion
15747,lion
15748,spider
15749,spider
15750,spider
15751,spider
15752,spider
15753,spider
15754,spider
15755,spider
15756,spider
15757,spider
15758,lion
15759,spider
15760,lion
15761,spider
15762,spider
15763,spider
15764,lion
15765,lion
15766,spider
15767,spider
15768,spider
15769,spider
15770,lion
15771,lion
15772,spider
15773,spider
15774,spider
15775,lion
15776,spider
15777,lion
15778,cat
15779,spider
15780,lion
15781,lion
15782,dog
15783,spider
15784,cat
15785,spider
15786,spider
15787,spider
